year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2014,?,?,?,,16.923704147338867,,,cv,33.959632873535156,,-0.17892888188362122
?,12,?,?,-7.084587097167969,,,,?,,,
2014,?,?,?,,,,,cv,15.278257369995117,,
?,?,?,?,90.38395690917969,,,,?,3.9033641815185547,-0.0013169869780540466,
?,?,?,?,55.44981002807617,,,1032.3211669921875,?,,,
?,?,?,?,40.30662155151367,2.0942916870117188,,1009.28173828125,?,,,0.1052197590470314
?,?,?,14,,6.489526271820068,,,SE,,,
?,?,?,?,,,,,?,,,
?,?,4,?,83.23833465576172,,,,?,,,-0.07643663883209229
2013,?,?,?,121.91763305664062,,,,cv,44.400177001953125,,
2014,4,?,?,,10.968235969543457,,,?,,,
?,?,12,?,,,15.983325004577637,,?,,,
2010,?,?,?,,,20.392650604248047,,?,,11.163314819335938,
?,?,?,?,,,,1025.8116455078125,cv,,,
?,?,?,?,,,,,?,,,-0.030364930629730225
?,6,?,?,,,,,SE,,,
?,?,?,?,,,15.79518985748291,1024.6759033203125,?,9.132608413696289,,
2012,?,?,?,177.95985412597656,,22.112804412841797,,?,20.867843627929688,,
?,?,?,?,,,,1008.1065673828125,SE,,-0.010058663785457611,
?,?,?,?,90.25247192382812,,,1012.55615234375,NW,,,
?,?,14,7,,,,,?,3.2392711639404297,,0.12928220629692078
?,?,?,?,,,,,?,,,
?,?,?,?,101.62869262695312,,,,?,,,
?,?,?,10,,,,,?,,-0.0017479956150054932,0.01898951828479767
?,?,25,9,,,,,?,,,
?,?,?,?,,,,1025.4149169921875,?,0.7779750823974609,0.07157135009765625,
?,?,1,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,-6.760922431945801,,,cv,,,
?,?,?,?,,,,,?,,0.008327480405569077,
2010,?,?,?,,3.035447597503662,12.812156677246094,,NW,,-0.04297108203172684,
?,?,?,18,,2.0013463497161865,,1018.9840698242188,?,,,0.04835616052150726
2010,?,?,6,,,23.685710906982422,,NW,,,
?,?,3,?,-9.759635925292969,14.458929061889648,,,?,,,
2012,4,?,?,146.7529296875,,,,?,,,3.2930593490600586
?,?,?,?,,,9.563655853271484,1027.4520263671875,NW,,,
?,?,?,?,,,1.4119243621826172,,?,,,
?,10,?,15,,,,,?,,,
?,?,?,?,,,,,?,,,
2012,?,?,?,,2.8182477951049805,15.978565216064453,1029.1143798828125,?,,,
?,4,12,?,167.31680297851562,,,,?,,,
2014,?,?,?,,,,,?,,,
?,3,?,?,,,13.908821105957031,,?,,6.443061828613281,
2010,?,?,?,,6.703036308288574,16.28257942199707,,?,,,0.0742134228348732
?,3,28,?,120.3974380493164,,,,?,,,
?,?,3,15,,11.066143989562988,,,?,,,-0.08226239681243896
?,?,?,?,,,,,?,,-0.012002825736999512,0.08976837247610092
?,?,?,6,,-11.335563659667969,6.4103102684021,,?,,,
2013,?,?,?,,,,,?,,0.002224460244178772,
?,4,?,?,,,,,?,,,
?,?,?,17,146.46055603027344,,,,?,,,
?,?,?,?,,,,1026.2254638671875,?,,,
?,?,?,?,,,,,?,,-0.011332094669342041,
?,?,?,?,,,26.156707763671875,,cv,36.75394058227539,,
?,?,?,?,,,,,?,20.423809051513672,,0.15233992040157318
?,?,?,?,,,,1016.0662841796875,?,,0.004867881536483765,
?,?,?,?,,,,,SE,,-0.047555796802043915,
?,?,?,?,,,-0.37253379821777344,,SE,,,
?,11,21,?,,,,,?,,0.451749324798584,
?,?,?,7,,-17.451913833618164,7.184554100036621,,NW,,,
?,?,?,9,,,,,?,,,0.2871634066104889
2010,?,?,?,133.7323455810547,,12.149484634399414,,cv,61.355979919433594,,
2010,?,14,?,,,25.498889923095703,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,-0.00940985232591629,
?,?,?,12,,,,,SE,,,
2013,12,?,9,,,,,?,,,2.776930332183838
?,?,?,19,,,,,?,,,
2011,?,?,?,,,,,?,,0.01465890184044838,
?,1,?,?,,,4.435419082641602,,cv,,,-0.12157121300697327
?,?,?,?,,,,,?,,-0.01134403795003891,0.14612911641597748
?,?,?,?,,,,,?,,,
?,?,?,16,,,,,?,,,
?,?,?,13,,4.791242599487305,,,?,141.16835021972656,,
?,4,28,?,126.91019439697266,,,,?,,,
2010,?,?,?,,-8.588123321533203,2.8038787841796875,,?,33.63389587402344,-0.04590913653373718,
2011,?,?,?,,,,1017.0388793945312,?,,,
2011,?,14,3,,,,,?,23.905696868896484,-0.010138064622879028,0.17056137323379517
?,2,?,?,,-12.357047080993652,,,?,,,
?,?,?,6,76.96189880371094,,,,cv,17.329959869384766,-0.005183994770050049,
?,?,?,?,,-9.817341804504395,,,cv,23.271835327148438,,
?,?,?,?,150.68447875976562,,,,?,,,
?,?,?,?,206.86984252929688,,-3.192885398864746,,NE,,,0.02431286871433258
?,?,17,?,,,,,?,4.549890518188477,,
?,?,23,?,,,,,?,,,-0.029453247785568237
?,6,11,5,,,,1013.1763916015625,?,,,
2014,4,?,?,,-1.4079335927963257,,,?,,,
?,12,?,?,82.53663635253906,,,,?,17.377769470214844,,
?,2,?,?,,,,,?,,,
?,?,?,?,,,,,?,9.133769989013672,,
?,?,?,?,,,,,?,,,
?,?,?,?,-15.95513916015625,3.622086524963379,,,?,,,
?,?,?,?,,,,,?,11.801966667175293,,
?,?,?,?,,,,,?,12.583724021911621,,
2010,?,?,?,,,24.20550537109375,,?,,,
?,?,?,?,,,21.40799331665039,,?,,,
?,?,?,?,,,,1022.0194091796875,?,20.41629981994629,,
?,?,3,14,,18.040842056274414,,,SE,,,
?,?,?,?,,,-0.5540380477905273,,cv,,,-0.03614623844623566
?,?,?,?,,,,,?,22.99482536315918,,
?,?,?,?,,,12.88743782043457,1022.3206787109375,?,,,
?,12,12,?,106.78650665283203,,11.086221694946289,,?,,,
?,?,?,6,75.7905502319336,,,,?,,-0.0008466355502605438,
?,?,?,?,,17.013885498046875,,,?,,,
?,10,14,?,211.3510284423828,,10.376347541809082,,?,,,4.262792587280273
?,?,20,?,,,,,?,,0.0024085938930511475,
?,?,?,?,,,,1029.74853515625,cv,65.35443878173828,,0.0519275963306427
?,?,?,?,,-14.004878997802734,,1028.8546142578125,?,,-0.008690491318702698,0.26678916811943054
?,3,?,?,12.196304321289062,,,,?,,-0.006536312401294708,
?,?,?,?,,,,,?,,-0.007745854556560516,0.5581343770027161
?,?,?,?,,,28.75415802001953,,?,6.509908676147461,,
?,4,?,16,,,,,?,,,
?,?,?,?,,13.362771987915039,,,?,,,-0.06441476941108704
?,?,27,?,,,,1023.7486572265625,?,,,0.14942188560962677
?,?,?,?,62.68527603149414,,3.924428939819336,,NW,,,
?,?,?,?,,,,,?,,-0.019931301474571228,
?,?,?,?,,18.871374130249023,,1008.8675537109375,SE,,,-0.2690286636352539
?,?,?,?,,,-1.0871315002441406,,?,,0.25561901926994324,
?,?,?,?,,11.410350799560547,,,?,57.446006774902344,,-0.09222003817558289
2012,5,?,?,,,,1019.3951416015625,?,12.293904304504395,0.008255548775196075,3.0922327041625977
2010,7,?,6,275.96600341796875,,17.810192108154297,,NW,,,
2013,?,?,?,122.60232543945312,,,,?,,,0.17850592732429504
?,1,18,?,20.969100952148438,,,,NE,,,
?,?,?,?,,,30.496383666992188,,?,,,3.9118523597717285
?,?,11,?,78.54341888427734,,,1014.2749633789062,?,,,
?,3,?,16,,,,,?,,0.005498673766851425,
?,?,?,?,,-7.558377265930176,7.726520538330078,,?,,,
2014,?,?,11,,,,,SE,,,
?,?,?,?,97.33467864990234,,-5.7797441482543945,,?,,,
?,?,?,?,,,,,?,,,1.6526962518692017
?,?,?,6,161.8929443359375,,23.15569305419922,,?,19.19439697265625,,
?,?,?,?,,,,,?,,,0.3564273416996002
?,?,?,17,19.76152801513672,-11.40059757232666,,,?,,,
?,?,?,?,,8.513274192810059,,,?,,,
?,?,3,?,,14.422735214233398,,,cv,,-0.008342310786247253,
?,12,3,?,,2.0316219329833984,,,?,28.071617126464844,,
?,?,?,6,,,13.784266471862793,,?,38.35514831542969,6.227131366729736,
?,?,?,22,153.18788146972656,,,,?,,,
?,?,?,13,,,,,NE,,,
2010,?,?,10,,,,,SE,,,
?,11,18,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,3.42315673828125,,NW,,0.0006597861647605896,
?,?,?,?,,,,,?,62.402748107910156,,
?,?,?,?,,,,1007.5170288085938,?,,-0.0035994350910186768,
?,?,?,?,,,,,?,1.5336265563964844,0.3025052547454834,-0.04358170926570892
?,?,?,?,,21.334074020385742,,,?,,,
?,1,?,?,,,,,?,,-0.02405606210231781,
?,?,?,?,,,,,?,,,0.02098815143108368
2014,?,?,6,,,,,?,,,0.46105626225471497
?,?,?,?,,,,1017.0415649414062,?,,-0.014754384756088257,
?,?,11,?,,,,1005.3558959960938,?,,,0.22684457898139954
?,?,?,12,,,,,SE,,,
?,?,?,?,,,3.2402114868164062,1033.41796875,?,,,
2010,?,?,?,,,5.546602725982666,,?,25.166893005371094,6.1022443771362305,
?,?,?,4,219.27561950683594,,,,?,26.90542984008789,,
?,?,?,?,,,,1017.5335083007812,?,,,
?,?,?,23,,,,,?,,,0.1913590133190155
?,7,?,7,275.35601806640625,,,,?,,,
?,?,?,?,,,17.307649612426758,,?,,,
?,?,?,?,,11.929685592651367,,,cv,37.280696868896484,,
?,?,?,?,,,,,?,,,-0.03986723721027374
2010,?,?,8,,,,,SE,,0.05139744281768799,0.7645016312599182
?,?,?,?,,-8.331816673278809,,,?,48.191734313964844,,
?,?,14,14,,,,,?,,,
?,?,25,?,,,,,?,,,
?,?,13,?,,,,,?,3.0494766235351562,-0.011084668338298798,
?,?,?,?,296.65545654296875,,19.974483489990234,,?,,,6.707387447357178
?,?,?,?,,,,,SE,,,
?,?,?,?,49.74982833862305,,,,?,,,
2014,?,?,11,61.50210189819336,,,,NE,,,
2014,?,?,?,,20.61320686340332,,,?,,,-0.18241417407989502
?,?,1,?,,,,,cv,8.248361587524414,,1.0625081062316895
?,?,?,?,,,,,cv,,,
?,3,?,5,,,,1022.6609497070312,SE,,,
?,?,?,6,115.08965301513672,,,,cv,,,1.3181605339050293
?,?,?,?,,,24.403316497802734,,?,,,
?,?,3,?,79.29435729980469,-12.221908569335938,,1026.2100830078125,?,,,
?,?,?,6,194.802734375,,,,?,,,
2012,?,?,6,169.40281677246094,,21.953887939453125,1019.8663330078125,?,53.70549011230469,,
?,?,?,?,,,,,?,,,
?,?,?,?,75.2282485961914,,,,?,,,
?,?,?,?,209.12832641601562,,,,?,,,
?,?,23,?,,,,,?,4.480381011962891,,
2014,?,?,?,58.263614654541016,,,,?,17.645580291748047,,
?,?,?,?,,,,,?,,-0.011378996074199677,
?,?,?,?,,,,,?,,,
?,11,?,?,,,,,cv,,,
?,?,?,?,,-2.5027828216552734,10.122611045837402,,?,,,
?,?,?,?,,,,,NW,,-0.02237188071012497,
?,?,4,?,,,,,?,,-0.001255866140127182,
?,?,?,?,-5.996253967285156,,,,?,,,
?,?,?,?,,,,1021.69384765625,?,,,
?,?,?,?,162.49002075195312,,20.524925231933594,,?,,,
2010,9,?,4,,,,,?,24.23663330078125,,
?,?,?,9,,,,,?,,,0.4320729374885559
?,?,?,?,,1.7630492448806763,,,?,,-0.017750032246112823,-0.17501351237297058
?,?,?,?,,,,,?,,-0.0066799595952034,
?,?,?,3,,,,1008.9384765625,?,,,
2013,?,?,?,55.53080749511719,,,1007.32470703125,?,,0.0142047218978405,
?,?,?,?,64.58164978027344,,,,?,,,0.09621238708496094
2010,?,?,?,73.14535522460938,-7.938254356384277,17.338424682617188,,?,74.84188079833984,0.21524134278297424,
?,?,?,?,,,,,?,,,
?,?,?,?,,16.46575355529785,,,?,,,
?,?,?,2,,,,,?,,,-0.033033519983291626
?,?,?,?,,17.819225311279297,,1013.6168823242188,cv,29.52239418029785,,
?,?,?,16,,,,,?,,,
?,?,3,?,,1.6688283681869507,,,?,31.62502098083496,-0.010332688689231873,
2014,?,3,?,,12.556830406188965,,,?,52.93098449707031,,
?,?,?,?,,,6.433530807495117,1027.496826171875,cv,,,
?,?,12,?,,,,,?,33.72837829589844,,
?,6,11,?,244.9375762939453,,,1014.7183227539062,?,18.051515579223633,,
?,?,?,?,204.01504516601562,,,,?,,,1.5207175016403198
?,?,?,?,,,,1009.7301025390625,?,,,
?,?,?,?,,,5.870642185211182,,?,,,0.0909193828701973
2011,?,?,?,,,,,?,,,0.20021840929985046
2014,4,?,13,,9.62523078918457,,,?,,,
?,1,?,?,,,3.9850540161132812,,?,,-0.019379116594791412,
?,?,?,?,,,,,?,12.477676391601562,,
2014,4,3,?,,10.034311294555664,,1016.7906494140625,?,,,0.29540055990219116
?,9,2,?,,,,,SE,,0.0018603131175041199,1.1834222078323364
?,?,20,4,,,,,?,13.960101127624512,0.7361217737197876,-0.04518887400627136
2012,?,?,?,105.88072204589844,,26.392120361328125,1020.6292724609375,?,,7.96039342880249,
?,9,?,?,,,,,?,18.66378402709961,,
?,?,?,22,,,,,?,,-0.004794701933860779,0.0817437618970871
?,?,3,?,,11.45191764831543,,,?,,-0.02851267158985138,
?,?,?,?,,,,1004.1876831054688,?,,-0.002678483724594116,
?,?,?,?,211.73577880859375,,23.998903274536133,,?,,,
?,7,8,?,214.77490234375,,,,?,,,
?,?,?,20,,,,,?,,,
?,?,?,5,,,,,?,,,
2014,1,?,?,,-7.044025421142578,,,?,58.113441467285156,,
?,?,?,?,95.81916809082031,,,1005.9341430664062,?,,,
2011,?,?,?,,,,,?,,-0.005554452538490295,
?,?,23,?,,-7.835758209228516,1.5933685302734375,,?,,,
2010,?,?,?,,,,1026.83984375,cv,,-0.01091507077217102,
?,2,?,?,8.286613464355469,-13.133464813232422,,,?,,,0.052365660667419434
?,1,?,?,,-15.147330284118652,1.0233707427978516,,?,68.8370590209961,,
?,?,3,?,,-4.395183563232422,14.347485542297363,,?,52.36376190185547,,
2013,?,?,?,,,,,?,21.052265167236328,0.2335645705461502,
?,?,?,?,,,,,?,,,
2012,7,?,?,,,,,?,,,
2013,4,?,?,,,,,cv,20.215295791625977,,2.6252999305725098
?,?,11,?,,,,1020.244140625,?,,,
?,?,2,?,,,,,?,,,
?,?,?,?,,,19.604564666748047,,?,,,
?,?,?,4,,,,,?,51.54854202270508,,0.012782841920852661
?,?,?,?,,,,1013.3369140625,?,,,
?,?,?,?,,,,1014.6593627929688,?,,,0.4963743984699249
?,?,30,?,,,,,?,,,
2014,?,?,15,52.780330657958984,-18.68147850036621,,,NW,,,
2010,1,?,?,,,6.341831207275391,,SE,,,
?,?,20,?,,,,,SE,,,
?,?,?,21,,,,,?,,,
?,?,?,?,,,,,?,,-0.00914987176656723,
?,?,?,?,,,,,?,,,0.1185229942202568
?,?,?,?,,,,,?,,-0.026682302355766296,
?,?,?,?,,,,,?,1.9082489013671875,,
?,12,?,?,,-7.57180118560791,7.05702018737793,,NW,,,
?,11,?,6,216.137451171875,,8.887839317321777,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,0.755321741104126,
?,?,?,5,,,19.64068603515625,,?,,,0.46184074878692627
?,?,?,?,,,,,?,1.9865226745605469,,0.13258832693099976
2012,?,?,?,192.82525634765625,,24.57688331604004,,?,,7.7798285484313965,
?,3,3,?,,5.28123140335083,,,?,,,0.041822537779808044
2014,?,4,?,,-9.284494400024414,,,?,,,
?,?,?,?,62.27607345581055,,,,cv,40.797149658203125,,
?,?,?,?,,,,,?,13.643523216247559,,
?,6,?,?,,,,,?,,,
?,?,?,?,,-15.805357933044434,,,?,40.981040954589844,,
?,?,1,?,,,,,cv,,,
2011,?,14,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,15,,,,,?,,,
?,?,?,3,103.03660583496094,,,,?,,-0.00744444876909256,
2014,?,?,?,,,,,?,29.701457977294922,,
?,?,30,?,,,,,?,14.624791145324707,,
?,?,?,?,,,,,?,,,
?,?,?,13,,20.21186637878418,,1011.956787109375,?,9.827619552612305,,
2013,?,?,?,79.3060302734375,,,1008.6162109375,?,,0.015164859592914581,-0.15125900506973267
?,7,?,?,291.6512756347656,,16.816099166870117,,?,,,
?,?,?,?,,,4.271286964416504,,?,15.675960540771484,4.584885597229004,
?,?,11,?,,,25.670215606689453,1015.5036010742188,?,,,
?,?,2,?,124.59398651123047,,,,?,6.656444549560547,,
2012,?,?,?,74.97868347167969,,,,NW,,,
?,?,?,4,,,,,?,24.843647003173828,,
?,4,?,17,,8.783831596374512,,,?,18.429519653320312,,
?,5,7,?,,,,1017.5254516601562,?,,,
?,?,?,?,,-6.212503910064697,21.838058471679688,,?,,,
?,?,?,?,,14.334275245666504,,1008.4669799804688,?,36.10205841064453,-0.01279689371585846,
?,?,?,?,,,6.696907043457031,,?,,,0.0195348858833313
2010,5,?,?,,,16.614990234375,,?,,7.670720100402832,5.116703987121582
?,?,4,?,91.99893188476562,-20.27277374267578,,,cv,,,
?,?,?,3,191.05215454101562,,,,NE,,,
?,?,?,?,,-9.991902351379395,10.131959915161133,,?,,,-0.026707887649536133
2011,?,?,?,,,,,?,,,
?,?,?,16,,10.295976638793945,,,?,30.045888900756836,,
?,?,?,?,92.32058715820312,,,1013.6300659179688,cv,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,3,?,,12.421699523925781,,,?,9.227620124816895,,
2012,?,?,?,,,,,?,,,
?,?,?,?,,7.477541446685791,21.076217651367188,,?,54.23982238769531,,0.3034915626049042
?,?,?,4,,,,,?,13.885041236877441,0.07276571542024612,
?,?,?,?,,,17.480636596679688,,?,13.168648719787598,5.10252046585083,
?,?,?,?,,,,,?,,0.007189963012933731,
2014,?,?,?,-9.451942443847656,-2.8941335678100586,,,?,,,
?,?,?,?,,,21.481908798217773,,?,10.450759887695312,,
2010,?,?,6,,,23.486207962036133,,?,,,
?,6,?,?,,,,,?,,,
2010,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,11,?,,,,1017.7607421875,SE,,-0.003237314522266388,0.44030070304870605
?,11,30,?,,,,,NW,,,
?,?,?,?,,,,1018.2888793945312,cv,39.32715606689453,,
?,?,?,5,,,,1020.0657348632812,?,,,
?,?,?,11,,,,,cv,11.097315788269043,-0.01566273719072342,-0.009490668773651123
?,4,?,?,,,,,?,,,
?,?,?,?,,10.283541679382324,,,?,,-0.022888056933879852,
2014,4,?,?,45.621456146240234,-6.068518161773682,,1022.4144287109375,?,55.34113693237305,0.00197688490152359,
?,?,?,?,,22.501008987426758,,,?,,,
?,?,?,?,132.20388793945312,,,,?,,,
?,?,14,7,,,-2.51900577545166,,cv,,,
?,?,3,?,,,,,?,,,-0.024816572666168213
?,?,?,?,,,,,NW,,,-0.024615153670310974
?,?,19,?,,,,,?,,,
?,2,?,?,,-3.246403694152832,,,?,,,
?,?,4,?,,,,,NW,,,
?,?,11,?,,,,1021.781982421875,?,,,
?,?,?,?,,,,,?,-0.4573345184326172,,
?,10,?,?,,,,,?,,0.019284222275018692,
?,?,20,?,,,,,?,,,0.09842489659786224
?,?,11,?,125.64250183105469,,,1009.8432006835938,cv,,,
2012,?,11,?,81.16993713378906,,,1007.4185180664062,SE,,0.0029262788593769073,
?,?,?,?,166.70042419433594,,,1022.13720703125,?,,,0.08192546665668488
?,?,?,?,,,,,?,,,0.23057051002979279
?,?,?,6,,,,,?,,0.0984840989112854,0.028961658477783203
2011,?,?,?,,,,,?,6.385892868041992,,
?,?,4,?,180.6337890625,,,,?,,,
2013,?,?,?,,,,,?,,,
?,?,12,16,84.41551971435547,,,,?,,,
?,?,?,?,,-12.826485633850098,,,?,,,
?,?,?,?,,20.216463088989258,,,?,,,
?,?,?,17,,,,,?,,,
?,?,?,5,,-3.36093807220459,,1030.646240234375,NW,,,0.04623529314994812
?,?,?,4,,,,1010.8862915039062,?,-0.09973335266113281,-0.00683777779340744,
2013,10,?,?,,,,,?,,,3.2551822662353516
?,?,?,?,69.27885437011719,,,,NW,,0.0009037591516971588,
?,?,21,?,,,,,?,11.3804349899292,0.16838368773460388,
?,?,3,?,,17.801956176757812,,,?,,-0.006038472056388855,
?,?,7,?,,,,1005.4721069335938,?,,,
?,?,?,9,,,,,cv,12.258220672607422,,
?,?,?,2,,,,1004.00634765625,?,,,
?,?,?,?,,,,,SE,,,
?,?,?,?,15.026664733886719,3.3081459999084473,,,cv,,,
?,?,?,15,,-2.531477451324463,,1026.3436279296875,?,,,
?,?,28,?,,,,,?,,,
?,?,?,?,,,,,?,96.51573944091797,,
?,?,?,?,,16.842849731445312,,,?,,,
?,?,?,6,76.85653686523438,,,1003.0702514648438,?,,,
?,?,?,?,71.73918151855469,-21.423261642456055,,,?,43.3204345703125,-0.028821289539337158,
2011,?,?,?,,,,,NW,,,
?,?,?,?,,,,,SE,,,
?,?,30,?,,,,,?,,-0.00013428553938865662,
?,?,18,?,,,,,?,,,
?,?,?,?,,,,,SE,,,
?,?,?,?,,-9.69194221496582,,,?,20.881080627441406,,
?,?,17,?,,,,,?,,,
?,?,3,16,,-7.552105903625488,,1021.298095703125,?,,,
?,10,?,?,149.8634490966797,,,,cv,,,
?,?,3,?,44.90567398071289,-21.64874839782715,3.9929609298706055,,NW,,,
?,12,?,?,,0.37001287937164307,,,?,9.845986366271973,-0.096160888671875,
?,?,?,?,,,11.141803741455078,,NW,,,
?,?,?,?,,,,,?,41.67882537841797,-0.002902604639530182,-0.24991846084594727
?,?,?,?,27.022018432617188,2.4443366527557373,21.339527130126953,,NW,,,
?,?,?,6,,,,,?,38.8847770690918,,
?,?,?,3,,,,1005.2198486328125,?,,,
?,?,11,15,,,,1021.549072265625,?,,,
?,1,?,?,,,1.9560041427612305,,?,,,
?,?,?,?,,,,,?,0.5012226104736328,,-0.1342475712299347
?,?,?,?,186.53396606445312,,7.763723373413086,,cv,51.589759826660156,3.760896682739258,
?,4,?,16,,,,1018.6655883789062,?,,0.00028466060757637024,
?,?,?,?,,,,,?,,,
?,?,?,?,,9.829121589660645,,,?,,,-0.1432703733444214
?,?,?,?,,,,,SE,,,
?,?,?,?,,,,,?,,,-0.03351321816444397
?,?,?,?,40.0485954284668,1.9508445262908936,,,?,,,-0.31220877170562744
?,?,?,?,130.19570922851562,,,,?,,,
?,2,?,?,,-16.27189064025879,5.51446008682251,,?,,,
?,?,11,6,132.3599853515625,,11.601837158203125,1030.0860595703125,?,,0.3032313585281372,
?,?,?,9,,,,,SE,,,
?,?,?,?,,,,,?,5.080316543579102,,-0.07588249444961548
?,10,?,?,,,,,?,19.166475296020508,0.0037204213440418243,
?,?,?,?,75.99791717529297,,-5.642603874206543,,?,,,0.03171023726463318
2013,7,12,18,,,,,?,26.96106719970703,0.0076703764498233795,
?,?,?,?,,,,,?,,,
2012,5,12,?,,,,,?,,,
?,?,?,?,,,,,?,15.339268684387207,,
?,?,?,?,,20.421688079833984,,,?,,,
2010,12,?,?,,,,1028.4720458984375,?,,,
?,?,?,17,124.7964859008789,,,,?,,,
?,?,?,?,97.2724838256836,-14.818387031555176,,1027.13427734375,?,155.8246307373047,,0.3353006839752197
2011,?,?,?,62.12205123901367,,,,?,,,
?,?,?,?,,,,,?,27.585004806518555,,
?,?,?,2,,,,,?,,,
?,?,?,?,,,,1004.6420288085938,SE,,-0.007715851068496704,
2011,10,?,?,,,,,cv,,,
?,?,12,?,,,,,?,118.40859985351562,,
?,?,?,?,,,,,?,13.69925594329834,,
2013,?,?,?,,,,1028.317138671875,?,,,0.532549262046814
2010,?,7,?,,-0.03220260143280029,15.833559036254883,1024.0269775390625,?,,,
?,?,?,3,,,-7.752182960510254,,?,61.534423828125,,0.010684460401535034
?,?,17,?,,,,,SE,,,
?,?,?,?,,,,,?,,-0.015707656741142273,
?,?,?,?,,,,,?,,-0.004695706069469452,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,7,?,?,,,,,?,,0.007100552320480347,
2013,?,?,?,,,,1020.6461791992188,?,,,
?,?,20,3,,,,,?,,,
?,?,?,?,,,29.81549072265625,,?,,,2.9668521881103516
?,?,3,?,,-5.244042873382568,,,?,,,
2010,?,?,?,184.15464782714844,,21.789670944213867,,?,,7.651224136352539,
2010,?,?,7,,,6.856194972991943,,?,,,-0.0149155855178833
2012,5,?,?,,,,,?,,,
?,11,?,?,,,11.696916580200195,,?,,,
?,?,?,15,,,,1013.0687255859375,?,,,-0.21037375926971436
?,?,?,18,,,,,cv,28.707019805908203,-0.024550527334213257,
?,?,?,?,72.65394592285156,,,1029.79052734375,?,,-0.005788542330265045,
?,?,?,?,,-16.55052375793457,,,NW,,0.00717659667134285,0.03159300982952118
?,?,?,?,,,,,?,,,0.09932778030633926
?,?,?,?,,,,,?,,,
2013,?,?,?,,,,1010.9415893554688,?,,-0.00018803030252456665,
?,?,31,?,,,-0.9567041397094727,,?,,,
?,?,23,6,,,17.079574584960938,,?,,4.373012542724609,
2014,?,?,?,,,,,SE,,,0.3669750392436981
?,?,?,?,,2.3043124675750732,,,?,,-0.019077062606811523,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,0.5555040240287781,
?,?,3,?,95.47842407226562,-14.689595222473145,8.051063537597656,1031.7257080078125,?,,-0.003945648670196533,
?,?,?,?,,,,,?,,,
?,4,11,?,,,,1023.55712890625,NW,,-0.006067328155040741,7.069180011749268
2010,9,?,?,,,13.336393356323242,,?,,,
?,?,?,?,,7.003373146057129,,1026.55712890625,?,,,0.18605349957942963
?,?,?,?,68.8063735961914,-24.989110946655273,6.20867395401001,,NW,,,
?,?,11,4,,,,1006.5895385742188,cv,19.516986846923828,,
?,?,?,?,,,,,?,,,
2014,?,?,12,,,,,?,,,
?,?,?,?,,18.016706466674805,,,cv,,-0.030722327530384064,
?,?,?,?,,,,,?,,,
2010,?,?,?,,,,,?,,,
?,?,?,9,,,,,SE,,-0.02235192060470581,
?,?,25,?,,,,,?,,,
2013,?,7,?,,,,1010.2976684570312,?,,,
?,?,?,?,,,,,?,,,-0.01197090744972229
?,?,?,6,68.11404418945312,,-4.2348127365112305,,?,,,
?,?,?,?,190.48562622070312,,,1018.6145629882812,?,,,
?,?,11,?,,,,1019.144775390625,?,,,
?,?,?,?,,,,,cv,35.990875244140625,,
?,?,?,17,,,,,?,,,
?,?,?,?,,-3.585371971130371,11.07581901550293,,?,,0.20718280971050262,
?,?,?,?,106.24842071533203,,,,cv,,,
?,?,?,6,,-19.22534942626953,3.18369197845459,,NW,,,
?,?,3,13,,-7.969583511352539,,,?,,,
?,?,?,4,,,20.621768951416016,,?,,,
?,12,?,?,-6.7820892333984375,,,,?,,,
?,?,25,14,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,4.492727279663086,,
?,7,?,?,,,,,?,7.315805435180664,,
?,?,10,3,119.9967041015625,,,,?,10.368515968322754,,-0.0010064244270324707
?,?,3,?,,,,,?,,,
?,?,21,?,,,,,?,,,
?,11,?,?,,,,,?,,0.020453330129384995,
?,?,3,?,,-5.897457122802734,6.585675239562988,1028.7603759765625,?,,,0.15163275599479675
?,?,?,18,,,,1028.5115966796875,?,,-0.022488005459308624,
?,11,?,?,45.5735969543457,,,,?,,,
?,?,5,?,,,,,?,,,0.366821825504303
2013,?,?,?,,,,1022.4483642578125,?,,,
?,6,7,4,,,,1012.270751953125,?,,,
?,?,?,?,60.800758361816406,,,,?,,-0.002794206142425537,
?,5,?,?,,,,,?,,,0.032206133008003235
?,?,?,?,,,,,SE,,,
2011,?,11,?,,,,,?,,,
?,?,21,?,,,,,?,,0.0026537366211414337,
2010,1,?,7,,,5.118453502655029,,?,,,
?,?,?,?,124.94163513183594,,8.869361877441406,,?,,,
2013,?,?,?,,,,,SE,,,0.002501443028450012
?,?,?,13,,8.068957328796387,,,?,,,
