age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
,,, Some-college,8.4066801071167,,,,,,,,, United-States,
,,180431.34375, Some-college,10.81112289428711,,, Not-in-family,,,,,,,
, Private,194820.0,,9.927165985107422,,,,,,,,35.9790153503418,,
50.9439811706543,,,,12.357467651367188,, Protective-serv,,, Male,,,52.73883819580078,,
,,, HS-grad,,,, Unmarried,,,-3755.39599609375,-73.97665405273438,,, <=50K
,,,,,,, Husband, White, Male,3080.73046875,,,,
,,,,,,,,,,,,,,
,,191395.484375, HS-grad,,,,,,,,,,,
,,,,,,,,,,,-116.74220275878906,, United-States, <=50K
,,,,10.314826965332031,, Craft-repair,, White,,260.18060302734375,,43.455604553222656,,
,,, HS-grad,9.196633338928223,, Craft-repair,,,,-3293.63427734375,,,, <=50K
, Private,, Bachelors,,, Craft-repair,,, Female,,,,, >50K
,,,,10.299202919006348,,,, White,,,85.7006607055664,,,
,,190918.5625, HS-grad,,,,,,,,,,,
,,, Some-college,10.755884170532227,,,, White,,-2764.1865234375,,, United-States,
,,165578.84375,,,,,,,,,-54.57908630371094,,, <=50K
,,,,11.587875366210938,,,,,,,,,,
, Private,,,,, Prof-specialty,,,,,,,,
,,,,,,,, White,,,,, United-States,
,,,,,,,,,,2383.40185546875,,, United-States,
,,,,,,,,, Male,,68.45235443115234,49.22557067871094,,
, Private,,,8.85275936126709, Never-married,,,,,,,,,
27.338167190551758,,,,, Divorced,,, White,,,,,,
,,169992.015625,,,,,,,,,,,,
,,,,,,,, White, Female,,,, United-States,
,,208013.0,,,,,, White,,,,,,
,,,,,,,, White,,,,,,
,,,,,,,, Black,,-1657.2039794921875,-22.911911010742188,,, <=50K
, Private,,,,,,,,,4484.96044921875,,,,
,,,,11.24523639678955,,, Husband,,,,,,,
,,,,,,, Not-in-family, White,,,,,,
,,,,,,, Not-in-family,,,103.98248291015625,69.69795227050781,,,
,,,,,,, Husband, White,,,,,,
45.701568603515625,,,,,,,, White,,,,,,
,,,,,,,,,,,,,,
,,, 7th-8th,,,, Husband,,,,,40.61788558959961,,
, Private,183696.3125, Bachelors,, Never-married,,,,,876.22216796875,,,,
,,,,,,,, White,,,,,,
,,,,,,,,, Female,,,,, <=50K
30.96668243408203,,196612.8125, HS-grad,,,,,, Male,,56.0453987121582,,,
40.1977653503418,,,,,,,,,,,,38.71546173095703,,
,,187326.75,,,,,,, Female,,,,, >50K
,,,,,,,,,,914.3468017578125,,,,
,,,,,, Craft-repair,,,,,51.796470642089844,,,
, Private,191608.78125,,6.900461196899414,,,,,,-3449.92236328125,,,, <=50K
,,,,12.522516250610352,, Exec-managerial,,,,3768.5576171875,,, United-States,
45.206565856933594, Private,,,11.26986026763916,,,,,,,,, United-States,
, Private,186963.015625,,,,,,,,,,, United-States,
,,,,,, Craft-repair,, White, Male,,,,,
, Private,, HS-grad,,,,,,,-656.854248046875,35.078433990478516,,,
,,,,10.119648933410645,,,,,,,,,,
, Private,184244.234375,,,, Craft-repair,,, Female,1080.279052734375,,,,
,,,,,,,, White,,,65.79505920410156,,,
,,177793.328125,,, Married-civ-spouse,,,,,,,,,
, Private,, Bachelors,, Married-civ-spouse, Craft-repair,,, Female,859.9356079101562,,48.00944137573242,,
, Private,,,8.619423866271973,,,,, Male,,,, United-States,
, Private,,,, Never-married,,, White,,,60.205780029296875,,,
36.56901550292969, Private,179103.4375,,,,, Not-in-family,,,,,39.783687591552734,,
, Private,,,, Never-married,,,,,-3367.6162109375,,,, <=50K
,,,,,, Prof-specialty, Husband,,,,,50.28594970703125,,
,,,,,,,, White,,,,44.07725524902344,,
49.00126266479492,,,,,, Exec-managerial,,,,,,,,
,,,,,,, Husband,,,,,, United-States,
,,, HS-grad,,,,, White,,3803.97998046875,,46.31319808959961,,
,,,,, Married-civ-spouse,,, White, Male,,,53.20875549316406,,
,,,,,,,,,,483.17413330078125,,,,
,,,,,, Exec-managerial, Not-in-family,,,,-3.50347900390625,,, >50K
,,208772.125,,,,,,, Male,,,,, <=50K
,,,,, Never-married,, Not-in-family,,,-3388.375,,,, <=50K
37.292640686035156,,,,,,,,,,,,,,
,,,,, Divorced,,,,,,,, United-States, <=50K
38.6817741394043,,,,,,,, White,,,,,,
32.41338348388672, Private,178184.0625,,,,,, White,,,,33.352256774902344,, <=50K
, Private,, Bachelors,, Never-married,,,,,,,,,
29.86947250366211, Private,,,10.562475204467773, Never-married,,,,,,,,,
,,,,,,,,,,,,, United-States,
,,,,,,,, White,,-345.9091796875,,,,
40.75133514404297,,,,,,,, White,,,,,,
,,,,9.631760597229004, Married-civ-spouse,,,, Female,219.25958251953125,,,,
,,,,,, Prof-specialty,,,,,60.16805648803711,, United-States,
,,,,,,, Own-child, White,,,,,,
, Private,192786.609375,,, Never-married,,,,,,,,, <=50K
,,,,,,,, White,,,,,,
,,191303.796875,,,,,,,,,,,,
41.08296203613281,,188753.453125,,, Married-civ-spouse,,,,,,,,,
,,, HS-grad,,, Craft-repair, Husband,,,,,44.94545364379883, United-States,
, Private,,,, Married-civ-spouse,,,,,,,,,
, Private,,,,,,, White,,,,,,
31.741008758544922, Private,, HS-grad,,,,,,,,,,,
,,,,9.493661880493164,,,,,,,,,,
,,,,, Married-civ-spouse, Craft-repair,,, Female,,83.14173126220703,48.476776123046875,,
,,,,,,,,,,,195.77896118164062,,,
,,,,, Never-married,,, White,,,,36.430973052978516,,
35.00824737548828, Private,,,,,,, White,,604.35498046875,,,,
,,,,7.371644973754883,,,,,,,,,, <=50K
,,198976.234375,,11.026578903198242,, Craft-repair, Own-child,,,-267.9913330078125,62.251182556152344,,,
, Private,,,11.819701194763184,,,,,,,,42.15404510498047,,
47.93671798706055,,,,,,,,,,,,, United-States,
,,,,,,,, White,,,,,,
,,,,,,,, White,,583.9539794921875,,41.55747985839844,,
47.49991226196289,,186049.859375,,10.028583526611328,,, Wife,,,,,,,
,,,,,,,,,,,,37.073020935058594, United-States,
,,,,10.973115921020508,, Exec-managerial, Not-in-family, White,,,,,,
,,189523.015625,,,,, Not-in-family,,,,,,,
,,, HS-grad,,,,,,,,,,,
,,,,,,,, White,,,,,, <=50K
,,,,,,,, White,,,41.53346633911133,, United-States,
,,209474.53125,,,,, Own-child,,,,,,,
,,191039.390625,,10.502483367919922, Married-civ-spouse,,,,,,,,,
34.35813903808594,,198835.109375,,,,,,, Male,70.72027587890625,,,,
, Private,, HS-grad,,,,,, Male,-464.759765625,38.27900695800781,,,
32.77106857299805,,,,,,,,, Female,-676.205322265625,,, United-States,
30.059017181396484,,,,, Married-civ-spouse,,, White,,,,43.856449127197266,,
34.15912628173828,,,,9.975006103515625,,,, White,,399.2149658203125,,42.2685432434082,,
,,,,,,,,, Male,-3491.09765625,-56.46002197265625,,, <=50K
46.84785079956055,,,,11.561280250549316,,,,, Male,,,51.65750503540039, United-States,
,,,,, Never-married,, Own-child,,,617.479736328125,,,,
, Private,,,,, Craft-repair,,,,,,,,
26.204526901245117, Private,,,8.801248550415039, Never-married,,,,,,,,, <=50K
,,,,,,,,, Female,,57.08192443847656,47.499114990234375,,
34.76799011230469,,190060.21875,,10.01513671875,,, Not-in-family,,,,,43.10283660888672, United-States,
,,,,,,, Own-child, White,,,,,,
,,205809.140625,,, Married-civ-spouse,,,, Female,,59.901222229003906,,,
,,168578.53125, HS-grad,,, Machine-op-inspct,,,,,,,,
,,199898.984375,,,, Other-service,,,,,,,,
38.162872314453125, Private,,,,,,,, Male,,,,,
35.904876708984375, Private,,,,,,,,,,66.32121276855469,44.73085403442383,,
, Private,,,,, Exec-managerial,,,,,,,,
,,,,,,, Not-in-family, White,,,,,,
,,,,,, Adm-clerical,,,,,,,,
41.218955993652344,,,,9.618141174316406,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,, Craft-repair,, White, Male,,,49.29869079589844,,
, Private,,,,,,,,,,,,,
,,, HS-grad,9.968245506286621,,,,,,,,42.58073043823242, United-States,
38.452171325683594,,, Some-college,,,,,,,-260.32470703125,,,,
39.32415008544922,,183056.78125,,,,,,,,,-40.247955322265625,,, <=50K
25.643211364746094,,,,, Married-civ-spouse,,,,,,17.18004608154297,, United-States,
,,,,,,,,,,,,,,
,,,,,, Craft-repair,,, Male,,,,,
,,, HS-grad,,,, Unmarried, White,,,41.329063415527344,,,
,,,,,,, Husband,,,,227.0816650390625,,,
31.80940055847168,,,,, Married-civ-spouse, Other-service,,,,,,,,
,,165199.421875,,,, Adm-clerical,,,,,-35.14030456542969,36.623199462890625, United-States, <=50K
, Private,, HS-grad,11.560209274291992,,,, White,,3463.13671875,198.81092834472656,,,
, Private,, HS-grad,,,,,,,,,,, <=50K
,,,,, Married-civ-spouse,,, White,,,,42.712181091308594,,
40.26443862915039,,,,,,, Husband,, Male,,,49.711151123046875,,
,,198420.28125,,,,,,,,,,43.40410232543945,,
,,,,, Never-married,,,,,,40.5369987487793,, United-States,
,,197954.46875, Some-college,,,,,,,-419.7318115234375,27.76953125,,,
,,,,10.99875545501709,, Adm-clerical,,,,,,39.53085708618164,,
, Private,,,,,,,,,,,,,
,,,,,,,,,,4327.06201171875,,,,
,,, HS-grad,9.784449577331543,,,, White, Male,,,, United-States,
,,194042.71875,,, Never-married,,,,,,,,, <=50K
,,189674.859375,,,, Other-service,,,,,,, United-States, <=50K
,,,,,,,,, Male,-40.980224609375,,,,
,,185566.171875,,, Married-civ-spouse,,,, Female,,,, United-States,
,,197743.0,,,,,,,,,,40.30733108520508,, <=50K
,,, Some-college,,,, Own-child, White,,,,42.42210006713867,,
,,,,,,,,,,-17.3021240234375,50.49967956542969,, United-States,
48.0063591003418,,,,,,, Not-in-family,,,,,36.10043716430664,,
,,,,,,,,, Male,4267.0859375,220.28713989257812,51.48139953613281, United-States,
,,,,,,,,,,,,,,
,,,,10.506255149841309,,,,,,,,43.363380432128906,,
,,,,, Widowed,,,,,-3180.5,,,, <=50K
,,,,, Married-civ-spouse, Craft-repair, Not-in-family,, Female,,,,, <=50K
,,,,10.56881046295166,,,,,,,,,,
39.58404541015625,,,,,,,,,,,,,,
,,,,, Married-civ-spouse,,, White,,,191.23043823242188,,,
,,,,, Never-married,,,,,,,,,
,,,,,,,,,,3810.98876953125,,,,
,,, HS-grad,,,,,,,,,,,
, Private,,,,,,, White,,709.916015625,,,,
,,, Some-college,9.08452320098877, Married-civ-spouse,,, White,,,,38.90867233276367,,
36.81630325317383, Private,,,,,,,,,,,,, <=50K
,,,,,,,,,,,,,,
29.8056640625,,194946.390625,,8.158581733703613,, Craft-repair,, White, Female,,,,, >50K
, Private,,,,,,,,,,,,,
,,,,,,,,,,4250.04052734375,,,,
,,,,,,,,, Male,4414.80224609375,,52.60331726074219,,
, Private,,,, Never-married,,,,,,,,, <=50K
,,,,,,,,,,,,,, <=50K
47.2741584777832,,,,,,,, White,,,,,,
,,,,8.616714477539062,,,,,,,,39.46317672729492,,
29.95357894897461,,,,,,,,,,161.4482421875,,41.42348861694336,,
,,,,,,,,,,,,,, <=50K
32.3326416015625,,,,, Married-civ-spouse, Prof-specialty,,,,,90.52325439453125,46.371559143066406,,
28.99356460571289,,,,,,,, White,,-3373.9384765625,,,, <=50K
,,, HS-grad,,,, Husband,, Female,-3500.28515625,,,, <=50K
,,,,,,, Husband,,,,,,,
,,,,10.64859676361084,,,,,,,,,,
,,,,,,,,,,,,, United-States,
,,161564.78125,,,,, Husband,,,1181.9840087890625,,,,
,,,,,,,,, Male,,,48.47957229614258,,
,,,,,,,,,,,,38.214073181152344,,
,,,,, Divorced,,,,,551.6746826171875,,32.52047348022461,,
,,,,, Never-married,, Not-in-family,,,,,,,
,,,,9.156124114990234,, Other-service, Not-in-family,,,,,,, <=50K
,,,,,,, Own-child,,,,,41.272823333740234,, <=50K
36.147064208984375,,193344.046875,,,,, Husband,, Male,,,, United-States,
,,,,,,,,, Male,,,,,
41.10653305053711,,, 10th,,,,,,,,,,,
, Private,,,,,,,,,,,,,
,,, Bachelors,,, Prof-specialty, Husband,,,,,,,
,,182498.703125,,,,,, White,,,96.35961151123047,, United-States,
,,, Bachelors,,,,, White, Male,,,45.957359313964844,,
,,, Some-college,11.051861763000488,,,,,,3343.16650390625,,,,
,,,,, Divorced,,,,,,27.000885009765625,, United-States,
, Private,202478.0,,,,,,, Male,509.150146484375,,,,
,,177992.625,,,,,, White,,4092.20458984375,207.39385986328125,,,
,,,,,,,,,,,,,,
,,, HS-grad,,, Craft-repair, Husband,, Female,,70.75761413574219,, United-States,
,,,,,,,,, Female,,,,, <=50K
, Private,,,9.626313209533691,,,,,,510.95361328125,,,,
32.902320861816406,,,,,,,,, Female,,,,, >50K
,,,,,, Craft-repair,,, Male,,,, United-States,
,,,,,,,,,,,,, United-States,
42.42705154418945,,,,,, Other-service, Not-in-family,,,,,,, <=50K
,,,,,,,,,,,,44.8879508972168,,
,,,,,, Prof-specialty,,,,,,,,
,,, HS-grad,,,,,,,,,,,
, Private,,,,, Craft-repair,, White,,,117.88062286376953,43.86320114135742,,
,,,,,,,,, Male,1533.897705078125,125.31808471679688,,,
30.033584594726562,,, Some-college,10.168988227844238, Never-married,, Not-in-family,,,,,,,
,,,,9.75722599029541,,,,,,,,35.07221603393555,,
,,190673.65625, Some-college,,,,,,,,185.34823608398438,,,
,,,,,,,,,,,,42.428375244140625,,
,,, HS-grad,,, Adm-clerical,,,,,,,, >50K
,,, Bachelors,,, Prof-specialty,,, Male,,,54.38624954223633,,
,,,,, Married-civ-spouse,, Not-in-family, White,,,,45.875526428222656,,
,,,,,,,,,,,,, United-States,
,,, Bachelors,, Never-married, Prof-specialty,,,,,,,, >50K
,,, HS-grad,,,,,,,,89.01593017578125,,,
,,,,10.874029159545898,,, Not-in-family,,,,,42.731971740722656,,
,,,,,,,, White,,,,, United-States,
, Private,,,10.20380973815918,, Sales,, White,,,,,,
32.16218566894531,,, HS-grad,,,,, White,,,,38.3539924621582, United-States,
44.5109748840332, Private,,,,,, Husband,, Male,,,48.767791748046875,,
,,,,,, Craft-repair,,,,,,,,
, Private,,,,, Prof-specialty,,, Female,,,,, >50K
,,,,,,,, Asian-Pac-Islander, Female,-3189.82177734375,,,, >50K
37.6539192199707,,,,9.544760704040527,,,,,,-296.5565185546875,,,,
, Private,, HS-grad,,,,,,,-58.054931640625,,, United-States,
,,,,,,,,,,,65.81670379638672,,,
40.80569839477539,,199963.21875,,,,,,,,,,,,
,,,,,,,,,,,,,,
, Private,, HS-grad,,,,,,,,9.703201293945312,,,
,,,,,,,,,,,,,,
,,,,,,, Husband,,,,,,,
, Self-emp-not-inc,,,,,,,,,,,,, >50K
39.600433349609375,,,,,,,, White,,,,,,
,,, Some-college,12.363566398620605,, Craft-repair, Husband, White,,,,, United-States,
,,, HS-grad,,,,,,,,3.0450515747070312,,,
,,,,10.205927848815918,,, Husband, White, Male,,,,,
35.69474792480469,,,,,,,,,,,79.7880630493164,,,
,,,,, Married-civ-spouse,, Not-in-family, White,,3146.34814453125,,,,
,,,,,, Craft-repair,, White,,,,,,
,,,,,,,,,,85.31573486328125,26.833187103271484,39.664981842041016,,
37.56702423095703,,197744.296875,,,,,,, Male,,,,,
38.91428756713867,,,,,,,, White,,,,,,
,,, Bachelors,,,,,,,,,35.719722747802734,, >50K
,,,,10.092926979064941,, Craft-repair,,,,,66.38082122802734,, United-States,
,,,,10.530563354492188,,,,,,810.2923583984375,,,,
,,, HS-grad,, Married-civ-spouse,,, White,,,,,,
44.36174392700195,,,,,,,,,,,197.4368896484375,46.673500061035156,,
, Private,,,,,,, White,,,,,, <=50K
,,209093.671875,,,,,,,,-952.421875,,,,
,,,,,, Craft-repair, Husband, White,,,,48.784751892089844, United-States,
,,,,,,,,,,,,,,
,,,,,,,,, Male,,,,,
,,,,,, Adm-clerical,,,,,,,,
, Private,,,12.035968780517578, Married-civ-spouse,, Husband,, Male,,,54.45367431640625,,
,,179814.765625, HS-grad,,,,, White,,-3683.6201171875,,,, <=50K
,,,,,,,,, Female,,,41.18146896362305,, <=50K
,,, Some-college,,,,,,,,28.144100189208984,38.985652923583984,,
,,,,9.397933006286621,,,,,,,,41.151527404785156,,
,,,,, Married-civ-spouse, Craft-repair,,, Female,,53.392982482910156,46.40907287597656,,
,,,,,,,,,,,,,,
45.847991943359375,,,,,,,,,,,,,,
38.872257232666016,,,,,,,,,,,,,,
,,,,,,,,, Male,,,48.00910186767578,,
,,,,,,,,,,,,,,
,,,,,, Craft-repair, Husband,, Male,,,49.76084518432617,,
,,,,10.140783309936523, Married-civ-spouse,, Husband,, Female,,,,,
,,189840.140625,,9.710872650146484,,,, White,,,,,,
,,, Some-college,10.185040473937988,,,,,,,,42.5389518737793,,
,,,,,,,,,,405.3983154296875,,, United-States,
,,,,8.651893615722656, Never-married,, Not-in-family,, Female,-2867.50439453125,,, United-States, <=50K
,,,,8.954263687133789,,,, White,,,80.76576232910156,, United-States,
,,, HS-grad,,,,,, Female,,,,, <=50K
,,,,,,,,,,,-61.65550231933594,,, <=50K
,,,,,,, Not-in-family,,,,,43.08012771606445,,
,,, Some-college,12.355195999145508,,,,, Male,,,,,
34.42219161987305,,,,,, Craft-repair,,, Female,,,,, >50K
46.01524353027344,,,,,,,, White,,,,,,
22.950416564941406, Private,, HS-grad,, Never-married,, Unmarried,,,,-87.13362121582031,32.895668029785156,, <=50K
,,,,,,,,,,,,36.647796630859375,, <=50K
, Private,,,,,,, White,,,,,,
35.382080078125,,, Some-college,,,,,,,-121.8968505859375,46.46329116821289,, United-States,
,,,,,,,, White,,,,39.097537994384766,,
,,, HS-grad,8.623353958129883, Married-civ-spouse, Craft-repair,,, Female,,,,, >50K
37.22766876220703,,,,,,,,, Male,,,,,
,,,,,,,, White,,,41.187774658203125,,,
, Private,, HS-grad,9.278727531433105, Never-married,,,,,,38.27129364013672,40.62531661987305,,
,,176483.71875, HS-grad,,,,,,,,48.0655403137207,,,
,,,,,,,,,,,,,,
,,,,10.013832092285156,,,,,,,,,,
,,,,,,,,, Male,,,,,
,,, HS-grad,,,,,, Female,,,,, >50K
,,,,, Divorced, Adm-clerical,,,,-2804.3330078125,-77.44737243652344,33.31252670288086,, <=50K
,,194497.203125,,,,,,,,,,, United-States,
, Private,,,,,,,,,,,,,
,,,,11.054765701293945,,, Husband,,,,,,,
, Private,,,,,,,,,,,40.03889083862305,,
,,,,,,,,, Male,,219.40316772460938,,,
,,,,10.059206008911133, Married-civ-spouse,,,,,,,,,
,,,,, Married-civ-spouse,, Husband,, Male,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,43.43346405029297,,
,,,,,,, Not-in-family, White,,,,38.42698287963867,, <=50K
, Private,,,,, Craft-repair, Not-in-family,,,,,, United-States,
, Private,,,,,, Husband,,,-131.7481689453125,,,,
,,,,,, Prof-specialty,,,,,,,,
33.30754089355469,,,,,,,,,,,41.01741027832031,, United-States,
41.767147064208984,,,,,,,, White,,,,, United-States,
,,,,,,,, White,,,,31.549306869506836,, <=50K
, Private,175057.0, Bachelors,,,,,,,,,, United-States,
37.947147369384766,,187028.9375,,,,,,,,,,, United-States,
,,186271.75,,,,,, White,,,,,,
,,,,10.176779747009277,,,,, Female,,,,,
,,,,,,, Own-child,,,,,,,
, Private,,,9.278833389282227,,,,,,,,41.27025604248047,,
,,,,,,,,,,,71.70611572265625,,,
, Private,188899.34375, HS-grad,,,, Husband, White,,,,,,
44.92955017089844,,,,10.822120666503906,,, Husband,,,,,,,
30.048402786254883, Private,,,, Never-married,, Not-in-family,,,,,,,
33.58232116699219,,, Some-college,,,,,,,,,,, <=50K
42.86943054199219,,,,,,,,, Male,3160.60205078125,183.79127502441406,,,
,,, 7th-8th,,,,, White,,,,,, <=50K
47.65496826171875,,,,,,, Husband,,,,,47.16964340209961,,
,,192117.734375,,, Married-civ-spouse, Craft-repair,,,,,,43.8576545715332, United-States,
,,,,,,,,,,,69.15084075927734,,,
,,,,9.80392837524414,,,, White,,,,, United-States,
,,,,, Married-civ-spouse,,, White,,4022.154296875,,,,
,,,,,,, Not-in-family,,,,,,, <=50K
, Private,, HS-grad,,,, Own-child,,,,,,,
, Private,, HS-grad,, Married-civ-spouse,,, White, Male,,,,,
,,,,10.480628967285156,,,,,,,33.98368835449219,,,
,,,,9.914566040039062,, ?, Not-in-family,,,,,,, >50K
,,,,10.652486801147461, Married-civ-spouse, Craft-repair,,, Female,,,50.67922592163086,,
,,211271.03125,,,,,,, Female,,,, United-States,
32.45085906982422,,,,,,,,, Female,-3523.14111328125,,,, <=50K
,,,,,, Prof-specialty,, White, Male,,,, United-States,
,,190597.59375, Some-college,,, Craft-repair, Husband, White,,,85.8291244506836,,,
38.19844436645508,,,,,,,,,,724.4248046875,,36.25645065307617,,
,,,,,,,,,,,,, United-States,
, Private,,,,,,,, Male,,,46.34162521362305,,
,,, Bachelors,,, Craft-repair,,, Male,,103.86898040771484,,,
,,, 11th,,,,,,,,,,,
,,191696.125,,8.835497856140137,,,,,,,,,,
46.120452880859375,,,,,,, Husband,,,,,,,
,,,,,, Sales,, White,,,-204.31370544433594,,,
,,, HS-grad,,,,,,,,,,,
29.804969787597656,,183263.09375,,, Married-civ-spouse,,,,,4252.17138671875,,,,
,,183190.6875,,, Married-civ-spouse, Exec-managerial,,,,,,48.23943328857422, United-States,
,,,,,,,,,,,,,,
, Private,,,,,, Unmarried, White,,,,35.08445739746094,,
, Private,,,,,,,,,,,,,
43.99226379394531,,,,,,, Husband,,,,,,,
,,,,,,,, White,,,,42.4289436340332,,
,,,,,, Craft-repair,,, Female,,,48.76329803466797, United-States,
,,190329.453125,,,, Exec-managerial,,,,,,, United-States,
,,177799.546875,,8.421104431152344,,,,,,,65.69364166259766,,,
,,,,9.526171684265137,,,,,,,,34.250946044921875,,
, Private,,,,,,,, Female,,,,,
, Private,211931.5625,,8.84423542022705,,,,,,-114.3902587890625,,, United-States,
33.940895080566406,,191954.40625,,,,,,,,-734.00244140625,,,,
,,,,,,,, White,,,,,,
,,, HS-grad,, Married-civ-spouse,,,,,,,, United-States,
, Private,,,,, Other-service, Not-in-family,,,-3630.1220703125,-65.96165466308594,, United-States, <=50K
,,192342.3125, Some-college,, Never-married,,,,,,-102.12202453613281,,, <=50K
31.759536743164062,,,,,,,,,,,,,, <=50K
29.376981735229492,,,,,,,, White,,,-31.797828674316406,,, <=50K
,,,,,,,,, Female,,,, United-States, <=50K
, Private,,,, Married-civ-spouse,,, White, Female,,,,,
,,,,, Married-civ-spouse,,,, Female,,,42.25885009765625,, <=50K
,,,,,,,,,,152.85211181640625,,, United-States,
,,,,12.94483757019043, Married-civ-spouse,,, White,,,,, United-States,
38.8042106628418,,,,,,, Not-in-family,,,,,,,
,,, Bachelors,,, Exec-managerial,,,,,82.83607482910156,,,
,,182312.296875,,10.727897644042969,, Adm-clerical,,,,,,,,
34.19270706176758,,,,,,,,, Male,,,,,
,,, HS-grad,,, Craft-repair,,,,,,42.859046936035156,,
,,187514.3125,,7.499503135681152,,,,, Female,-2693.92822265625,,,, >50K
,,198173.234375,,10.234556198120117,,,,, Male,,,,,
44.412193298339844,,,,,,,,,,,,,,
, Private,,,, Never-married,, Own-child,,,,25.166954040527344,36.32918930053711,,
, Private,,,,, Craft-repair,,,,,,,,
,,184544.609375,,,,,,,,,27.381893157958984,,,
39.11045455932617,,,,,,,,,,,,, United-States,
,,, HS-grad,,, Craft-repair,,, Female,,,49.826087951660156,,
,,193298.0625, Some-college,,,,,,,,,,,
43.55879592895508,,, Some-college,,, Craft-repair,,,,3437.564453125,,,,
37.919219970703125,,189270.71875,,,,,,,,,,,,
45.32667922973633,,193483.265625,,,, Prof-specialty,, White,,5119.109375,,, United-States,
