age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?, Male,,,, United-States,?
38.579506,?,, HS-grad,10.067414,?,?,?,?,?,1082.9701,,,?,?
, Private,189484.39,?,, Married-civ-spouse,?,?,?,?,,,40.425713,?,?
,?,189484.39,?,,?, Craft-repair,?, White, Male,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,87.670456,, United-States,?
, Private,,?,,?,?,?, White,?,,,40.425713,?,?
38.579506,?,189484.39, HS-grad,,?,?, Husband,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,1082.9701,,,?,?
38.579506,?,, HS-grad,,?,?,?,?,?,,87.670456,,?,?
38.579506,?,,?,,?,?, Husband, White,?,,87.670456,,?,?
, Private,189484.39,?,, Married-civ-spouse,?,?, White,?,,,,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,, United-States,?
,?,,?,10.067414,?, Craft-repair,?, White,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,87.670456,,?, <=50K
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,, HS-grad,10.067414,?, Craft-repair, Husband, White,?,,,,?,?
, Private,, HS-grad,,?, Craft-repair,?,?,?,1082.9701,87.670456,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
38.579506,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,,,40.425713,?, <=50K
, Private,,?,10.067414,?,?,?,?, Male,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
,?,, HS-grad,,?,?,?, White,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,,,,?, <=50K
,?,,?,10.067414,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?, Male,,,, United-States,?
,?,189484.39, HS-grad,10.067414, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
38.579506, Private,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,,?,?, Husband,?,?,,,,?,?
, Private,, HS-grad,10.067414,?,?, Husband, White, Male,,,,?, <=50K
,?,, HS-grad,,?,?,?, White, Male,1082.9701,,,?,?
,?,,?,10.067414,?,?,?,?, Male,,87.670456,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,,?,?, Husband,?, Male,,,40.425713,?,?
,?,189484.39,?,10.067414, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,, HS-grad,,?,?,?, White, Male,,87.670456,,?, <=50K
38.579506, Private,,?,,?,?,?,?, Male,,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?, Husband,?,?,1082.9701,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,189484.39,?,10.067414,?,?, Husband, White,?,,,40.425713, United-States,?
,?,,?,,?,?, Husband, White, Male,,,, United-States, <=50K
, Private,,?,,?, Craft-repair,?,?,?,1082.9701,,, United-States,?
,?,,?,10.067414,?, Craft-repair, Husband,?, Male,1082.9701,,, United-States,?
,?,,?,10.067414,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?,?
,?,, HS-grad,,?,?, Husband, White,?,,,,?,?
,?,,?,,?,?,?, White,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,,87.670456,,?,?
38.579506,?,,?,,?,?,?,?,?,,87.670456,,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,87.670456,,?,?
38.579506,?,,?,, Married-civ-spouse,?, Husband,?, Male,,,40.425713, United-States,?
, Private,,?,,?,?,?,?,?,1082.9701,,,?, <=50K
, Private,,?,,?,?,?,?,?,,87.670456,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
38.579506,?,,?,,?,?, Husband, White,?,1082.9701,,,?,?
,?,,?,,?,?,?, White,?,1082.9701,,,?,?
38.579506,?,,?,,?,?,?,?, Male,1082.9701,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?, White, Male,,87.670456,,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,87.670456,,?, <=50K
,?,,?,,?,?, Husband,?, Male,1082.9701,,,?, <=50K
38.579506,?,189484.39, HS-grad,,?,?,?,?, Male,,87.670456,,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?, Husband, White,?,,,, United-States,?
38.579506,?,,?,,?,?,?, White,?,,,,?,?
38.579506, Private,, HS-grad,,?,?,?,?, Male,,,,?,?
,?,189484.39, HS-grad,,?,?,?,?, Male,,87.670456,,?,?
,?,, HS-grad,10.067414,?,?,?,?, Male,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?, Husband,?,?,,,40.425713,?, <=50K
,?,, HS-grad,,?,?,?,?, Male,,,40.425713,?,?
,?,,?,10.067414,?,?, Husband, White,?,,,,?,?
, Private,, HS-grad,,?,?,?,?, Male,1082.9701,,,?,?
, Private,,?,,?,?,?, White, Male,,,,?,?
, Private,, HS-grad,,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?, White,?,,87.670456,,?, <=50K
38.579506,?,,?,,?,?,?,?,?,,87.670456,40.425713,?,?
38.579506,?,,?,,?, Craft-repair,?,?,?,,,40.425713, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,,?,?, Husband,?,?,,,40.425713,?,?
38.579506, Private,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,10.067414,?, Craft-repair,?,?,?,,,40.425713,?, <=50K
,?,,?,10.067414,?,?,?,?,?,1082.9701,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
38.579506,?,189484.39, HS-grad,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
,?,, HS-grad,,?,?,?,?, Male,,,, United-States,?
38.579506,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,1082.9701,,,?,?
38.579506, Private,189484.39,?,,?,?,?, White,?,,,40.425713,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,,?, Craft-repair, Husband, White, Male,1082.9701,,40.425713,?,?
38.579506,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?, White, Male,,,,?,?
,?,,?,,?,?,?, White,?,,87.670456,,?, <=50K
, Private,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?, Male,,87.670456,40.425713,?,?
, Private,,?,,?,?,?,?, Male,,87.670456,40.425713, United-States,?
38.579506,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband, White, Male,,,40.425713, United-States,?
, Private,,?,,?, Craft-repair, Husband,?,?,,,, United-States, <=50K
, Private,189484.39,?,,?,?, Husband,?,?,,87.670456,, United-States,?
,?,, HS-grad,,?,?, Husband, White,?,,,, United-States,?
,?,189484.39,?,10.067414,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,10.067414,?, Craft-repair,?,?,?,,,,?,?
38.579506, Private,, HS-grad,10.067414,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?, Male,,,,?,?
38.579506,?,,?,,?,?,?,?,?,1082.9701,,, United-States,?
,?,189484.39,?,,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?, Husband,?,?,,,, United-States,?
,?,,?,10.067414,?,?,?,?, Male,,,,?,?
,?,,?,,?,?, Husband, White,?,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband, White, Male,,,,?, <=50K
38.579506,?,189484.39,?,,?,?,?,?,?,,,,?, <=50K
, Private,189484.39,?,,?,?,?,?, Male,1082.9701,87.670456,,?, <=50K
,?,,?,,?, Craft-repair,?,?,?,1082.9701,,,?,?
38.579506,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,, HS-grad,, Married-civ-spouse, Craft-repair,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,,?, Craft-repair,?,?,?,,,,?,?
, Private,, HS-grad,,?,?, Husband,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?, Male,1082.9701,,40.425713,?,?
,?,, HS-grad,,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,10.067414,?, Craft-repair,?,?, Male,,,,?,?
,?,, HS-grad,10.067414, Married-civ-spouse, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,10.067414,?,?,?,?,?,,,,?,?
38.579506,?,,?,,?,?,?, White,?,,,, United-States, <=50K
,?,189484.39,?,, Married-civ-spouse,?,?,?,?,,87.670456,,?, <=50K
38.579506,?,,?,,?,?,?,?,?,,,, United-States,?
38.579506,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,189484.39, HS-grad,, Married-civ-spouse,?, Husband,?, Male,1082.9701,87.670456,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,, HS-grad,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,10.067414,?,?, Husband, White,?,,,,?,?
,?,, HS-grad,, Married-civ-spouse,?,?, White, Male,,,,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,,,?,?
38.579506,?,,?,,?, Craft-repair,?,?,?,1082.9701,,, United-States,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,,,?,?
38.579506,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,10.067414,?,?,?,?,?,,87.670456,,?, <=50K
,?,, HS-grad,,?, Craft-repair, Husband,?, Male,,,,?, <=50K
,?,,?,,?, Craft-repair,?,?, Male,,,, United-States,?
, Private,189484.39,?,,?,?,?,?,?,,,, United-States,?
38.579506,?,,?,, Married-civ-spouse,?, Husband, White,?,,,,?, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
38.579506,?,189484.39,?,10.067414, Married-civ-spouse, Craft-repair,?,?,?,1082.9701,,,?, <=50K
, Private,,?,,?,?,?, White,?,,,,?,?
, Private,,?,, Married-civ-spouse, Craft-repair,?,?,?,1082.9701,87.670456,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
, Private,189484.39,?,10.067414,?,?, Husband,?,?,1082.9701,87.670456,, United-States,?
, Private,,?,,?,?,?,?,?,,87.670456,, United-States,?
,?,,?,,?,?,?,?,?,1082.9701,87.670456,, United-States,?
38.579506, Private,,?,10.067414,?, Craft-repair,?,?,?,,87.670456,,?,?
,?,,?,10.067414,?,?, Husband,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,1082.9701,87.670456,,?,?
38.579506,?,,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?, Husband,?,?,1082.9701,,,?, <=50K
,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
,?,,?,,?,?,?, White,?,,,40.425713,?,?
38.579506,?,,?,,?,?,?,?,?,,,40.425713,?,?
,?,, HS-grad,10.067414,?, Craft-repair,?,?,?,,,40.425713, United-States,?
,?,,?,,?, Craft-repair,?,?,?,1082.9701,87.670456,,?,?
38.579506,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,, Married-civ-spouse,?, Husband,?,?,,,,?, <=50K
,?,189484.39,?,,?,?, Husband,?,?,,87.670456,, United-States,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?,?,1082.9701,,,?,?
,?,,?,,?,?, Husband,?, Male,,,,?,?
, Private,,?,,?,?,?,?,?,1082.9701,87.670456,40.425713,?,?
38.579506, Private,,?,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,,?,?,?, White, Male,1082.9701,,,?,?
, Private,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?,?,?, White, Male,,,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
38.579506, Private,189484.39,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
38.579506, Private,,?,,?,?,?,?, Male,,,, United-States,?
, Private,,?,,?,?,?, White, Male,1082.9701,87.670456,,?,?
38.579506,?,189484.39,?,,?,?,?,?, Male,1082.9701,87.670456,,?,?
,?,, HS-grad,, Married-civ-spouse,?,?,?, Male,1082.9701,,, United-States,?
,?,189484.39,?,10.067414,?, Craft-repair,?,?,?,,,40.425713, United-States,?
, Private,,?,10.067414,?, Craft-repair, Husband, White,?,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?,?,,,, United-States,?
,?,,?,,?,?, Husband,?,?,,87.670456,,?,?
,?,189484.39,?,,?, Craft-repair,?,?,?,,87.670456,,?, <=50K
,?,189484.39,?,,?, Craft-repair, Husband,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse,?, Husband,?, Male,1082.9701,,,?, <=50K
,?,, HS-grad,,?,?,?, White,?,,87.670456,40.425713,?,?
,?,, HS-grad,,?, Craft-repair,?,?, Male,,,40.425713,?, <=50K
,?,,?,,?, Craft-repair, Husband,?,?,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?, Male,,,,?,?
,?,,?,10.067414,?,?,?,?,?,,,40.425713,?,?
, Private,,?,10.067414,?, Craft-repair,?,?, Male,,,40.425713,?, <=50K
,?,,?,10.067414,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,189484.39,?,,?,?,?,?,?,,87.670456,,?,?
,?,,?,, Married-civ-spouse,?,?,?, Male,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,87.670456,,?,?
,?,,?,,?,?,?,?,?,,87.670456,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
38.579506,?,, HS-grad,10.067414, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,189484.39,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,, Married-civ-spouse,?,?,?,?,1082.9701,,, United-States,?
, Private,,?,10.067414,?, Craft-repair,?,?, Male,1082.9701,,,?,?
, Private,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
, Private,189484.39,?,,?,?, Husband,?,?,,,40.425713,?, <=50K
38.579506, Private,189484.39,?,,?,?, Husband, White, Male,,,, United-States,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,87.670456,,?, <=50K
, Private,,?,,?,?,?,?,?,1082.9701,,, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,40.425713,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?,?,,,,?,?
38.579506,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,, HS-grad,10.067414, Married-civ-spouse,?,?,?, Male,,,,?,?
,?,189484.39, HS-grad,10.067414,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,87.670456,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,, United-States,?
38.579506,?,,?,,?,?,?,?,?,,,40.425713,?, <=50K
,?,189484.39, HS-grad,,?,?,?,?, Male,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?, White,?,1082.9701,87.670456,,?,?
38.579506,?,,?,,?,?,?,?,?,1082.9701,87.670456,, United-States,?
38.579506,?,,?,,?,?, Husband,?,?,,,40.425713,?,?
, Private,,?,,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,, United-States,?
, Private,,?,10.067414, Married-civ-spouse,?,?,?,?,1082.9701,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,87.670456,40.425713, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,, United-States, <=50K
, Private,,?,,?,?,?,?,?,1082.9701,87.670456,,?,?
,?,,?,,?,?,?, White,?,,87.670456,,?,?
38.579506,?,189484.39, HS-grad,,?,?, Husband,?,?,1082.9701,,,?, <=50K
,?,,?,,?,?, Husband,?,?,,,,?,?
, Private,, HS-grad,,?,?,?,?, Male,1082.9701,,, United-States,?
,?,189484.39, HS-grad,,?,?,?,?,?,1082.9701,,40.425713,?,?
, Private,, HS-grad,10.067414,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?, Husband, White,?,,87.670456,40.425713, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?, Male,1082.9701,87.670456,, United-States,?
, Private,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?, Craft-repair,?,?, Male,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?, Male,1082.9701,87.670456,,?,?
38.579506,?,189484.39,?,,?, Craft-repair,?,?,?,,87.670456,,?,?
,?,,?,,?, Craft-repair, Husband,?,?,1082.9701,87.670456,,?,?
, Private,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?,?,?, Male,1082.9701,87.670456,40.425713,?, <=50K
,?,,?,10.067414,?, Craft-repair,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,,?,?,?,?, Male,,,, United-States,?
,?,,?,10.067414,?,?, Husband, White,?,,87.670456,,?,?
, Private,,?,,?, Craft-repair,?,?,?,1082.9701,,40.425713, United-States, <=50K
,?,,?,, Married-civ-spouse,?,?,?, Male,,,,?,?
,?,, HS-grad,,?,?, Husband, White,?,,,,?,?
,?,,?,,?,?,?, White, Male,,,, United-States,?
, Private,,?,,?,?,?,?, Male,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?, Male,1082.9701,87.670456,,?, <=50K
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,,?,?
,?,189484.39,?,,?,?,?, White,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,, United-States,?
38.579506,?,,?,,?,?,?,?,?,1082.9701,,40.425713,?,?
38.579506, Private,,?,,?,?,?,?,?,1082.9701,,40.425713,?,?
,?,,?,,?,?,?, White,?,1082.9701,87.670456,,?,?
38.579506,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,40.425713,?,?
38.579506,?,,?,,?, Craft-repair,?, White,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
, Private,189484.39, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?, White,?,1082.9701,87.670456,,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?,?,?, Male,,,, United-States,?
38.579506,?,, HS-grad,,?,?,?,?,?,,87.670456,, United-States,?
38.579506,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,,?,?,?,?,?,,,,?,?
, Private,189484.39,?,,?,?, Husband,?,?,,87.670456,, United-States, <=50K
, Private,, HS-grad,10.067414,?,?,?,?,?,,,40.425713, United-States,?
,?,,?,,?,?,?,?, Male,,,,?, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
, Private,, HS-grad,,?,?,?,?,?,1082.9701,87.670456,,?,?
, Private,189484.39,?,,?,?,?, White,?,1082.9701,,,?,?
,?,,?,,?,?,?, White,?,1082.9701,,40.425713,?,?
, Private,, HS-grad,,?,?,?, White, Male,,,,?, <=50K
, Private,,?,,?,?,?,?,?,,,40.425713, United-States, <=50K
, Private,,?,,?,?, Husband,?,?,1082.9701,87.670456,,?,?
, Private,189484.39,?,10.067414,?,?,?, White,?,1082.9701,,40.425713,?,?
38.579506,?,, HS-grad,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,10.067414,?,?,?, White, Male,,,40.425713,?,?
,?,189484.39, HS-grad,,?,?, Husband,?,?,,,,?,?
, Private,,?,,?,?, Husband,?,?,,,40.425713, United-States,?
38.579506,?,, HS-grad,, Married-civ-spouse, Craft-repair,?, White,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,189484.39,?,, Married-civ-spouse,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,87.670456,, United-States,?
,?,,?,,?,?,?, White,?,1082.9701,87.670456,,?,?
38.579506,?,189484.39,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?, Male,,,40.425713,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
38.579506,?,, HS-grad,10.067414,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband,?, Male,1082.9701,,,?,?
38.579506, Private,189484.39,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?, Male,1082.9701,,,?,?
, Private,,?,10.067414, Married-civ-spouse,?, Husband,?,?,,,,?,?
,?,189484.39, HS-grad,,?,?,?,?,?,,,, United-States,?
38.579506,?,, HS-grad,, Married-civ-spouse,?, Husband,?, Male,,,, United-States, <=50K
, Private,189484.39, HS-grad,,?,?,?,?,?,,,40.425713,?, <=50K
, Private,,?,,?,?,?,?,?,,,, United-States, <=50K
38.579506,?,, HS-grad,10.067414,?, Craft-repair,?,?,?,,,,?,?
,?,189484.39,?,, Married-civ-spouse,?, Husband,?,?,,87.670456,40.425713, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
38.579506, Private,,?,,?,?,?, White,?,,,,?,?
, Private,,?,, Married-civ-spouse,?, Husband,?,?,1082.9701,87.670456,,?, <=50K
38.579506,?,,?,10.067414,?,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,87.670456,40.425713,?,?
38.579506,?,,?,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,, United-States,?
, Private,,?,, Married-civ-spouse,?,?,?, Male,1082.9701,,,?,?
38.579506,?,,?,,?, Craft-repair,?, White,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,87.670456,,?, <=50K
,?,189484.39, HS-grad,, Married-civ-spouse,?, Husband, White,?,,,40.425713,?,?
,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,,?,?,?,?, Male,1082.9701,,,?,?
, Private,, HS-grad,,?, Craft-repair, Husband,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,,?, <=50K
,?,189484.39,?,,?,?,?,?,?,,87.670456,,?,?
,?,189484.39,?,,?,?,?,?, Male,,,,?,?
38.579506,?,,?,10.067414,?,?,?,?,?,,87.670456,,?, <=50K
, Private,189484.39,?,,?,?,?,?,?,,87.670456,,?,?
38.579506,?,, HS-grad,,?,?, Husband,?,?,,,, United-States,?
,?,189484.39,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,10.067414,?,?, Husband,?, Male,,,, United-States, <=50K
,?,, HS-grad,10.067414,?, Craft-repair, Husband,?,?,,,,?, <=50K
,?,189484.39,?,, Married-civ-spouse,?,?, White,?,,87.670456,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband, White, Male,,87.670456,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,,?,?,?, White, Male,,87.670456,,?, <=50K
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,,?,?
38.579506,?,,?,,?,?,?, White, Male,1082.9701,,,?,?
,?,,?,,?,?, Husband,?, Male,1082.9701,,,?, <=50K
38.579506,?,, HS-grad,,?,?,?,?,?,,,40.425713, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,87.670456,, United-States,?
,?,,?,,?, Craft-repair,?, White, Male,,,,?,?
,?,,?,, Married-civ-spouse,?,?, White,?,,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,, Married-civ-spouse,?,?, White,?,,,, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,189484.39,?,,?,?,?, White,?,,,,?,?
38.579506,?,189484.39,?,,?,?, Husband,?,?,,,,?, <=50K
, Private,189484.39,?,10.067414,?,?,?,?,?,,87.670456,,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?, <=50K
38.579506, Private,189484.39,?,10.067414,?,?, Husband,?,?,,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?, Male,,,40.425713,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,10.067414,?,?, Husband,?,?,,,40.425713, United-States,?
,?,189484.39,?,10.067414,?,?,?, White,?,,,40.425713,?,?
38.579506,?,189484.39, HS-grad,10.067414, Married-civ-spouse,?,?, White, Male,1082.9701,87.670456,, United-States,?
,?,,?,10.067414,?,?,?, White,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,,,,?,?
38.579506, Private,,?,,?, Craft-repair,?, White,?,,,,?,?
,?,,?,,?, Craft-repair, Husband,?,?,,87.670456,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,1082.9701,,,?, <=50K
38.579506,?,189484.39,?,, Married-civ-spouse,?,?,?,?,,,,?,?
