LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
161268.953125,2,2,2,37.38690185546875,0,0,0,0,0,0,74049.609375,70596.9921875,72390.3046875,69170.8515625,67799.359375,64527.21875,3565.36669921875,3683.476318359375,2979.920166015625,3143.378173828125,2980.1220703125,2737.70263671875,0
211961.09375,2,1,1,32.5235481262207,1,-1,-1,-2,-2,-1,4734.515625,1436.62109375,581.42578125,444.7265625,1102.4296875,974.40234375,1132.9560546875,1098.65087890625,641.82080078125,583.8076171875,532.7119140625,2378.839599609375,0
197795.375,2,2,1,42.52421188354492,1,-2,-2,-2,-2,-2,3869.52734375,792.6171875,532.7421875,836.53125,1103.62109375,-58.640625,477.228515625,764.3955078125,502.75244140625,460.84912109375,299.8935546875,1565.010009765625,0
195596.671875,2,1,2,32.55276870727539,-1,-1,-1,-1,-1,-1,5158.3671875,919.265625,1199.203125,2566.03515625,10526.095703125,7650.234375,1110.28466796875,1518.56103515625,1541.99951171875,10313.189453125,3720.47216796875,4403.642578125,0
172149.984375,2,1,2,32.70262145996094,-1,-1,-1,-2,-2,-1,4728.0078125,3161.734375,552.47265625,536.828125,1001.5703125,698.83203125,3713.48291015625,1235.67431640625,731.3056640625,628.8193359375,792.21533203125,3783.802734375,0
161763.203125,2,2,1,40.600364685058594,0,0,0,0,0,0,74109.921875,70686.6875,71252.390625,68405.875,69911.0234375,65400.6484375,3407.20166015625,3526.189453125,2984.79296875,3091.29541015625,3021.13134765625,2643.947265625,0
214713.78125,2,1,1,32.33694839477539,-2,-2,-2,-2,-2,-2,4733.4453125,3153.66015625,974.36328125,636.25,1096.24609375,2402.59375,2552.831787109375,1052.52197265625,647.9365234375,626.55029296875,568.40771484375,3199.248046875,0
225689.015625,2,2,1,35.95829772949219,0,0,0,0,0,0,73572.1796875,75555.5390625,86638.09375,97870.046875,96377.4375,91620.375,14379.015625,13295.34765625,6802.6103515625,5481.255859375,5924.5576171875,7664.75830078125,0
162756.328125,2,1,1,32.42277526855469,0,0,0,0,0,0,39894.75390625,36761.3125,38399.4296875,41354.5390625,22511.744140625,37620.6796875,3745.646484375,4023.082763671875,3671.040283203125,5279.11083984375,4041.41162109375,3959.9365234375,0
234629.125,2,1,1,39.57598876953125,-2,-2,-2,-2,-2,-2,4222.1875,690.75,460.640625,400.0859375,1043.015625,-80.73828125,654.3974609375,856.7216796875,593.384765625,567.1552734375,363.84228515625,2338.25732421875,0
243992.5,2,1,1,32.91002655029297,1,-1,-1,-1,-1,-1,13394.984375,10049.41796875,8558.58984375,7042.11328125,5563.68359375,9727.84375,14958.716796875,3333.4599609375,9346.626953125,4597.80224609375,7012.982421875,7814.220703125,0
173074.578125,2,2,1,40.23843765258789,-1,-1,-1,-1,-1,-1,4404.0703125,1215.26171875,831.484375,910.94140625,1184.484375,2189.23828125,731.43896484375,1067.73486328125,620.03955078125,587.41015625,510.27734375,1682.5439453125,0
154701.203125,2,2,1,40.726097106933594,0,0,0,0,0,0,26472.982421875,21497.04296875,16400.748046875,12628.60546875,7615.326171875,10329.546875,3589.567138671875,2973.404296875,2077.515869140625,1767.777587890625,6430.80322265625,5751.3583984375,0
171977.65625,2,1,2,29.706212997436523,-1,-1,-1,-1,-1,-1,4332.859375,1591.2265625,1716.68359375,1270.66015625,1251.3359375,2517.765625,824.93603515625,1261.76513671875,799.599609375,639.51171875,1098.998291015625,2186.935791015625,0
386113.25,2,1,1,33.25309371948242,0,0,0,0,0,0,330273.78125,327457.8125,318135.84375,331129.375,310186.1875,321037.28125,13688.76171875,15857.759765625,11527.66015625,12554.56640625,13767.13671875,13382.509765625,0
172964.578125,2,1,2,30.56473731994629,-1,-1,2,-1,0,-1,4499.05859375,4736.28125,4004.578125,4353.421875,4526.97265625,5368.49609375,1089.75732421875,924.126953125,587.50732421875,576.49267578125,656.2509765625,2866.728759765625,0
74228.328125,2,2,2,28.766529083251953,0,0,0,0,0,0,33235.328125,29221.962890625,31422.314453125,31235.37890625,30464.248046875,27818.91796875,2678.67138671875,2406.796630859375,2136.74853515625,2095.57666015625,1879.53173828125,2414.2080078125,0
221584.84375,2,2,1,38.4548225402832,1,-2,-1,2,2,2,4129.86328125,1375.3984375,5124.20703125,4247.4765625,4216.15625,5625.57421875,392.947265625,1112.08349609375,360.40869140625,246.7529296875,48.7509765625,2226.109619140625,0
144131.8125,2,2,2,31.269344329833984,2,2,2,2,2,2,91042.6328125,88740.296875,89997.640625,92498.0625,92422.140625,90231.03125,3680.23388671875,4249.416015625,3607.055908203125,2818.283447265625,3156.492919921875,3635.7783203125,0
63281.109375,2,2,1,44.18709945678711,0,0,0,0,0,0,14910.859375,13324.64453125,13453.5859375,13773.248046875,14917.68359375,13788.1640625,1645.24072265625,2339.12158203125,1574.558837890625,1171.479248046875,1237.514404296875,2148.445556640625,0
90776.6171875,2,2,1,30.950241088867188,2,2,2,2,2,2,39275.3046875,37638.12109375,38642.078125,41015.828125,40421.30859375,40643.34375,2407.60107421875,2972.353759765625,2396.09326171875,2373.952880859375,2308.523193359375,2446.5556640625,1
208889.890625,2,1,1,39.139469146728516,0,0,0,0,0,0,26724.322265625,22975.10546875,25989.3046875,29586.48046875,40360.2109375,38549.1640625,5671.89501953125,5797.9443359375,4190.25732421875,5791.986328125,13537.6015625,15310.333984375,0
49370.90625,1,3,1,45.77655792236328,0,0,0,0,0,0,49905.9375,45853.73046875,33813.33984375,28428.734375,17588.138671875,17417.00390625,2624.79248046875,2988.109619140625,1260.284423828125,1143.777587890625,1200.292724609375,2137.319580078125,0
9444.03125,1,2,2,33.876834869384766,2,2,2,2,0,-1,8017.48046875,8106.60546875,7856.23828125,5865.49609375,5710.75,7174.052734375,1191.91845703125,1688.5283203125,1138.4365234375,614.2138671875,226.201171875,1978.84814453125,0
124382.1953125,2,2,1,37.05664825439453,0,0,0,0,0,0,57307.64453125,58177.90234375,59714.640625,65648.453125,34280.3515625,65417.8046875,3643.53515625,3300.791015625,2643.036376953125,6096.982421875,1260.26318359375,2918.31982421875,0
248886.21875,2,1,2,40.27178955078125,-2,-2,-2,-2,-2,-2,4252.2890625,513.828125,192.14453125,415.34765625,829.171875,-283.51953125,616.93359375,1219.54638671875,892.1962890625,628.51806640625,604.79736328125,3860.47998046875,0
226573.125,2,1,1,41.90957260131836,1,-2,-2,-2,-2,-1,4202.80078125,666.8671875,421.7734375,431.98046875,1104.71484375,2017.51171875,662.2841796875,867.33837890625,680.875,586.8330078125,540.76220703125,2779.370849609375,0
250279.15625,2,1,2,31.312705993652344,-2,-2,-2,-2,-2,-2,6441.5,6902.7890625,1529.0546875,1194.66015625,1262.2421875,2615.6640625,6517.76708984375,1154.6953125,1159.460693359375,636.3701171875,1993.40380859375,3516.848876953125,0
248908.625,2,1,2,31.889198303222656,0,0,0,2,2,0,195129.53125,204704.328125,191325.65625,199899.078125,203114.453125,202143.640625,11552.828125,10856.279296875,10848.8681640625,15235.974609375,10050.2490234375,11897.146484375,0
151312.875,2,2,2,30.798267364501953,0,0,2,2,2,2,45708.7265625,44699.58984375,46086.25390625,51812.71875,44848.8046875,41718.86328125,3558.49951171875,3344.105224609375,2307.46728515625,2564.030517578125,2544.453857421875,2964.4931640625,0
255474.96875,2,1,2,33.111488342285156,-1,0,-1,0,0,0,27647.388671875,8996.48046875,137772.515625,86816.890625,84034.84375,81042.6328125,14664.0625,50147.55859375,10846.9296875,6717.2001953125,6144.42529296875,13372.6376953125,0
9463.828125,2,2,2,29.06687355041504,2,2,2,2,2,2,24823.841796875,23552.65625,24700.83203125,24902.515625,27331.2578125,25060.775390625,2108.0341796875,2413.96337890625,2280.76953125,1287.373291015625,1450.460205078125,2318.628173828125,1
233397.5,2,1,1,42.01599884033203,-1,-1,-1,-1,-1,-1,5283.80078125,1520.671875,3080.5859375,671.1328125,2239.50390625,-46.21875,1029.6220703125,2321.10595703125,916.42236328125,2093.429443359375,718.801025390625,4464.708984375,0
145550.4375,1,2,1,28.009490966796875,1,2,-1,0,0,0,6452.8359375,3370.51953125,11663.33984375,6900.73046875,6733.81640625,5791.75,702.97802734375,6912.30517578125,1077.6640625,1080.86181640625,1292.352294921875,2666.839599609375,0
81072.890625,2,2,1,40.366031646728516,0,0,0,0,0,0,51803.2265625,46828.33203125,46751.33203125,28566.38671875,27044.4296875,19916.279296875,2586.00390625,3034.5009765625,2273.14697265625,1087.828369140625,1216.67724609375,2358.3212890625,0
100328.4140625,2,2,2,29.064342498779297,-1,-1,-1,-1,-1,-1,12250.7265625,1446.09375,987.265625,976.078125,1141.17578125,153.73828125,720.17333984375,1041.37939453125,632.6318359375,586.876953125,472.17431640625,1701.30322265625,0
98819.9921875,2,2,1,36.866485595703125,0,0,0,0,0,0,40578.8125,44364.12109375,37010.1484375,32817.44140625,34531.23046875,31380.70703125,2468.56689453125,3137.973876953125,2184.12109375,2318.6279296875,2070.227294921875,2468.552001953125,0
202515.84375,2,1,2,30.292814254760742,0,0,0,0,0,0,142687.703125,140614.75,138750.0625,143562.09375,144422.46875,136809.65625,5855.91845703125,6057.63623046875,5617.74169921875,4370.4462890625,5126.7822265625,4753.0283203125,0
221631.78125,2,1,1,32.68656921386719,-2,-2,-2,-2,-2,-2,4009.359375,617.65625,530.6484375,574.0390625,1129.109375,3101.48046875,662.2890625,1017.39404296875,679.568359375,599.1630859375,1711.591552734375,3389.65966796875,0
159232.671875,2,1,2,32.99755859375,-1,-1,-1,-1,-1,-2,3867.8671875,1163.7421875,734.5703125,548.4375,1050.26953125,13.265625,897.2412109375,1046.15625,933.47705078125,707.259765625,477.2275390625,2835.126953125,0
174309.0,2,2,1,37.98891067504883,-1,-1,-2,-2,-1,-1,3953.29296875,981.3125,673.98828125,890.671875,1302.31640625,18.33203125,726.6201171875,886.40380859375,520.7177734375,612.91015625,427.86767578125,1826.466552734375,0
148146.96875,2,2,1,37.196739196777344,0,0,0,0,0,0,87947.0859375,82127.15625,79123.1484375,70592.2421875,67738.734375,65450.30859375,3609.9970703125,3929.707275390625,2973.859130859375,3138.6923828125,3051.739013671875,3248.33642578125,0
254561.78125,2,1,1,38.01825714111328,-2,-2,-1,-1,-1,-1,6682.1171875,6029.90234375,11173.07421875,13399.888671875,4918.78515625,3825.33203125,4614.9462890625,10462.330078125,9689.0400390625,1763.0947265625,2780.795654296875,5123.46728515625,0
68418.2265625,1,2,1,28.135547637939453,0,0,0,0,0,0,18203.7265625,19053.32421875,17743.40234375,12620.103515625,11680.99609375,8498.185546875,1685.348388671875,1978.27880859375,1522.490234375,998.948486328125,1016.576416015625,2165.8310546875,1
46077.7421875,2,2,2,28.544748306274414,0,0,0,0,0,0,19242.322265625,17826.740234375,18426.861328125,17152.947265625,17062.533203125,16359.701171875,1708.995849609375,2097.54150390625,1513.73828125,1159.7333984375,1209.362060546875,2202.44873046875,0
190936.46875,2,2,1,41.949859619140625,0,0,0,0,0,0,127040.046875,117077.25,115094.609375,120050.171875,113104.21875,116900.6328125,5262.3037109375,5786.7177734375,4376.4912109375,3428.4091796875,4524.41943359375,4144.9599609375,0
105370.765625,2,2,2,31.696277618408203,2,2,4,3,2,2,87891.25,83149.625,79808.15625,74198.765625,65853.171875,70543.328125,3815.86572265625,3850.49072265625,3389.50390625,2746.1142578125,2804.297607421875,3239.1396484375,0
172324.828125,2,1,1,41.153560638427734,-1,-1,-1,-1,-1,-1,3931.0859375,1189.7890625,804.12109375,573.015625,1138.73828125,834.578125,819.14794921875,1085.2529296875,850.2451171875,700.33251953125,527.40283203125,2408.4267578125,0
109899.65625,1,2,2,28.306594848632812,0,0,0,0,0,0,18949.875,15483.22265625,14924.5078125,11446.814453125,9741.814453125,23381.671875,2517.17724609375,2763.3017578125,2542.682861328125,2867.71484375,8301.50390625,5125.07275390625,0
316528.3125,2,1,2,32.29066467285156,0,0,0,0,0,0,114205.828125,82979.09375,86403.46875,70906.71875,70495.984375,61664.9609375,24055.037109375,14927.8125,14843.474609375,18166.5625,16860.62890625,16116.3359375,0
259336.8125,2,2,2,39.40134048461914,0,0,0,0,0,0,200712.90625,170108.5625,153801.78125,111510.21875,60872.5859375,74329.09375,13261.333984375,16759.404296875,10365.794921875,6898.6748046875,5626.38037109375,8136.2861328125,0
328197.75,1,1,1,43.604888916015625,0,0,0,0,0,0,213977.578125,260682.96875,183115.171875,150423.953125,112756.078125,125034.4921875,8844.0771484375,7866.06298828125,5173.12451171875,6836.7744140625,10602.181640625,11737.0673828125,0
148804.1875,2,2,1,29.694440841674805,0,0,0,0,0,0,97836.90625,86704.703125,84920.5703125,75222.9453125,66771.578125,64638.484375,3762.32666015625,4079.52099609375,3278.69970703125,3149.42333984375,2944.07421875,3321.17431640625,0
196677.890625,2,2,2,40.890071868896484,0,0,0,0,0,0,109693.109375,150156.1875,104120.4375,102065.8046875,105008.140625,102848.84375,4986.77978515625,4576.3173828125,3911.197265625,4225.54638671875,4604.39306640625,4947.55810546875,0
215291.28125,2,1,2,32.235816955566406,-1,-1,-1,-1,0,-1,4456.67578125,6003.98046875,3827.734375,4164.14453125,2254.74609375,822.98046875,1047.60107421875,1420.31982421875,480.6396484375,547.2275390625,551.046875,3073.84814453125,0
135549.40625,2,1,2,30.057838439941406,0,0,0,0,0,0,31623.302734375,27042.982421875,29593.791015625,28909.515625,27504.21484375,25994.8359375,2291.529052734375,2482.60107421875,2151.796875,2475.953369140625,2885.7353515625,3049.628662109375,0
46797.9765625,2,2,1,37.20613098144531,2,2,2,2,2,2,18044.05859375,16447.35546875,18993.46875,17385.439453125,17474.111328125,17533.990234375,1524.93994140625,1975.440673828125,1560.55126953125,998.8896484375,1067.79638671875,2205.91796875,1
127924.53125,1,3,1,37.39527893066406,1,2,0,0,0,2,47466.4609375,44732.3515625,39335.98046875,39965.72265625,38956.83984375,37853.6875,3012.754638671875,5042.73046875,5428.02197265625,8186.921875,2980.89013671875,4166.98828125,0
181728.0625,2,1,1,33.506404876708984,0,0,0,0,0,0,55445.63671875,51587.859375,52510.90234375,52074.2265625,52907.19921875,50305.17578125,4026.1181640625,4466.51318359375,3174.9990234375,5433.46337890625,4245.43408203125,7332.515625,0
131211.453125,2,2,1,38.266788482666016,0,0,0,-2,-2,-2,16261.0234375,29704.80078125,5539.12890625,1481.13671875,1100.41796875,217.66796875,1899.24365234375,797.48974609375,712.01953125,601.033203125,428.763671875,3012.161376953125,0
66119.4453125,2,2,1,37.037620544433594,2,2,2,2,2,2,30130.4765625,27103.162109375,28242.138671875,29690.30859375,29235.1328125,25284.388671875,2214.149169921875,2217.483642578125,2030.647705078125,1900.31103515625,1524.3232421875,2629.563720703125,1
163465.046875,2,2,1,37.23607635498047,0,0,0,0,0,0,108403.515625,96552.4453125,97637.046875,82381.8046875,70510.46875,63004.62109375,4031.43798828125,4244.138671875,3487.8876953125,3238.93017578125,3102.69287109375,3581.83056640625,0
36908.59375,2,2,2,29.38716697692871,0,0,0,0,0,0,9982.90625,6319.86328125,6740.3828125,6000.81640625,6228.3125,5508.7421875,1032.9599609375,1747.93701171875,1046.8564453125,890.1484375,946.245849609375,2017.248779296875,0
83303.359375,2,2,2,40.26433181762695,2,2,2,2,2,2,47554.4296875,49512.40234375,51701.140625,50257.55859375,49193.0234375,45710.3515625,2469.89111328125,3007.871826171875,2291.99267578125,2328.31982421875,2564.657470703125,2484.9658203125,0
62438.9140625,1,3,1,43.45330047607422,1,2,0,0,0,-2,18175.859375,18302.578125,18221.59765625,9918.2421875,8570.064453125,1548.99609375,1456.26806640625,1867.75341796875,1476.1650390625,420.08251953125,314.87890625,1781.890625,0
142597.78125,2,2,2,39.436275482177734,-1,-1,-1,-1,-1,-1,4553.37890625,1092.9609375,537.140625,514.109375,1015.3828125,1101.32421875,864.3232421875,1263.99609375,861.37890625,717.52392578125,763.188720703125,3673.68603515625,0
47643.859375,1,2,2,30.07208251953125,0,0,0,0,0,0,17472.54296875,15612.12109375,14827.912109375,12420.302734375,13855.001953125,13635.96484375,1726.810791015625,2070.677734375,1480.521240234375,1173.1279296875,1239.3447265625,2277.39013671875,0
68075.9609375,2,2,1,39.939334869384766,1,2,2,2,2,0,8724.49609375,8349.0234375,10493.99609375,9115.328125,9739.830078125,6381.546875,1253.90087890625,3166.43994140625,1452.001220703125,969.274169921875,1138.595947265625,2048.150634765625,1
102458.640625,1,2,1,31.035587310791016,0,0,0,0,0,0,50915.1640625,47561.25390625,47243.703125,41630.30078125,41901.83984375,38894.83203125,2558.986083984375,3079.367431640625,2276.92529296875,2492.420166015625,2470.5439453125,2459.248046875,0
103111.609375,2,2,2,28.136940002441406,1,-1,-1,0,-1,-1,4729.7265625,4398.94921875,4531.0625,1860.82421875,1776.77734375,2588.89453125,1220.18310546875,938.8564453125,374.29345703125,1325.61767578125,1387.31396484375,1974.031982421875,0
137053.8125,2,1,2,32.69327926635742,0,0,0,0,0,0,73658.8671875,71627.78125,60120.80859375,41665.8125,33960.796875,26359.880859375,4284.67578125,3426.600830078125,2710.7939453125,1634.900390625,1245.39404296875,4302.1240234375,0
208007.3125,2,1,2,30.306564331054688,-1,-1,-1,-1,-1,-1,4183.921875,1391.15625,764.3515625,934.87109375,1166.17578125,2009.26953125,839.384765625,1186.97216796875,728.87841796875,608.26220703125,495.3447265625,2304.38818359375,0
289217.65625,2,1,2,31.74313735961914,0,0,0,0,0,0,226461.34375,214010.09375,223360.515625,190771.359375,183998.875,156220.3125,10561.44921875,9803.6826171875,8542.755859375,7630.95166015625,7998.4072265625,7466.14453125,0
142074.671875,2,2,2,30.74132537841797,1,2,2,0,0,0,61326.06640625,60799.01171875,54365.84765625,55356.15234375,46571.71875,48182.5546875,3180.922119140625,3076.6416015625,2496.793701171875,3067.60546875,2576.236083984375,2543.598876953125,0
99440.59375,2,2,1,36.93756103515625,0,0,0,0,0,0,61602.890625,60521.05078125,51001.42578125,50539.03125,40540.4140625,38362.7265625,3304.873779296875,3187.95556640625,2156.527099609375,2434.29150390625,2172.811279296875,2618.614013671875,0
131057.609375,2,2,1,33.8099250793457,2,2,2,0,0,0,126557.5,113836.90625,97563.125,101362.921875,73168.859375,83792.796875,4405.923828125,5447.068359375,3749.03369140625,3331.455810546875,2995.2392578125,4976.47998046875,1
77419.78125,2,2,2,29.89366912841797,0,0,0,0,0,0,27283.287109375,24337.826171875,23798.65625,23849.572265625,25162.171875,23984.490234375,2055.25537109375,2505.873779296875,2040.228271484375,1527.631591796875,1615.81591796875,2902.671142578125,0
195009.984375,2,1,2,31.619918823242188,1,-1,-1,-1,0,-1,4352.3203125,943.48828125,711.33203125,3573.4921875,2282.37890625,801.2734375,710.9794921875,1178.8154296875,1182.81201171875,485.12890625,516.60546875,2261.14306640625,0
204926.0,2,2,1,41.930877685546875,0,0,0,0,0,0,127265.78125,117050.609375,115120.484375,117137.84375,113111.125,111504.25,5376.337890625,5892.47607421875,4376.4912109375,3630.409912109375,4605.41455078125,4244.47705078125,0
102769.703125,2,2,1,37.04716491699219,0,0,0,0,0,0,50851.20703125,49379.49609375,51596.828125,51139.48828125,49096.44921875,47126.1484375,2573.021728515625,3165.7978515625,2431.805908203125,2616.97607421875,2730.3837890625,2599.454345703125,0
227803.046875,2,1,1,41.740028381347656,-1,-1,-2,-2,-2,-2,3937.30078125,727.79296875,488.7421875,468.12890625,1074.41796875,76.51171875,897.2314453125,853.9482421875,643.4755859375,588.1572265625,365.52294921875,2661.935302734375,0
80390.46875,2,2,2,37.05390167236328,0,0,0,0,0,0,43066.7578125,39114.99609375,37726.703125,32205.06640625,32373.220703125,30970.875,2709.2041015625,3185.38720703125,2207.399658203125,2237.0068359375,1871.39404296875,2937.18115234375,0
