age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
, Private,, Bachelors,,?, Prof-specialty,?,?, Female,,,,?,?
32.0443000793457,?,,?,9.79488468170166,?,?, Not-in-family,?,?,,,, United-States,?
,?,,?,9.583675384521484,?,?,?,?,?,-117.5748291015625,,,?,?
,?,,?,9.515584945678711, Married-civ-spouse,?, Husband, White,?,4512.3408203125,169.21823120117188,,?,?
,?,,?,8.235795021057129,?, Craft-repair,?,?,?,,42.859317779541016,36.170166015625,,?
,?,,?,,?,?,?, White,?,,,47.26543045043945,?,?
26.670230865478516,?,,?,,?, Handlers-cleaners, Husband, White,?,,,,?,?
,?,197399.515625,?,, Married-civ-spouse,?,?,?,?,,211.97930908203125,,?,?
48.71088409423828,?,,?,,?, Craft-repair,?,?,?,6769.0869140625,,,?, <=50K
39.374794006347656, Private,,?,,?,?, Unmarried,?, Male,,,,?,?
,?,,?,,?, Exec-managerial, Husband,?,?,,,,?, <=50K
,?,174900.5,?,,?,?,?, White,?,,,,?,?
34.40825653076172,?,,?,,?,,?, White,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,,37.22576904296875, Philippines,?
,?,,?,,?,?,?,?, Male,-394.066650390625,24.180675506591797,,?,?
,?,201355.609375, HS-grad,,?,?,?, White,?,,,, India,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,48.49835205078125,?, >50K
37.13561248779297,?,,?,8.796380996704102,?,?,?, White,?,,,39.81909942626953,?,?
,?,,?,,?,,?,?,?,,122.96721649169922,, United-States,?
58.076698303222656,?,188378.65625,?,13.663557052612305,?,?,?,?,?,,,,?, >50K
,?,198124.546875, HS-grad,, Never-married,?,?,?,?,605.2726440429688,,,?,?
59.82725524902344,?,210476.421875,?,, Married-civ-spouse,?,?,?,?,,,40.15376281738281, United-States, <=50K
, Private,, Some-college,,?,?,?,?,?,5264.83740234375,,,?,?
34.89676284790039,?,,?,9.629361152648926,?,?,?, White,?,,,43.696102142333984,?,?
,?,,?,,?,?,?,?,?,3588.39697265625,,44.29133987426758,?,?
,?,182017.40625,?,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,12.111424446105957,?,?, Husband,?,?,7168.1513671875,,,?, <=50K
,?,197212.15625, Bachelors,,?,?,?,?,?,,,,?,?
32.528717041015625,,,?,,?,,?, Black, Female,,,25.10256576538086,?,?
,?,, HS-grad,,?, Other-service,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,292.4303283691406,,?, <=50K
, Private,, Bachelors,,?,?,?,?,?,,,,?,?
,?,174428.15625,?,, Married-civ-spouse,?,?, White,?,-102.6536865234375,,,?,?
,?,183196.53125,?,9.939309120178223,?,?,?,?, Male,,18.97516632080078,,?,?
40.315834045410156, Private,,?,9.40697193145752,?,?,?, White,?,,,37.768829345703125,?,?
,?,,?,8.993122100830078,?,?,?, White,?,,,37.25727844238281, Philippines,?
,?,, Some-college,9.504223823547363,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,327.2133483886719,43.71274948120117,?, >50K
59.448917388916016, Private,, HS-grad,, Divorced,?,?,?, Male,1533.240234375,,,?,?
42.651668548583984, Private,,?,,?, Adm-clerical,?,?, Male,,,, United-States,?
, Private,,?,9.064559936523438,?, Adm-clerical, Unmarried,?, Male,,,,?,?
,?,180964.515625, Some-college,14.23692512512207,?,?,?, White,?,,,,?, <=50K
53.35747146606445,?,187518.453125,?,, Married-civ-spouse, Exec-managerial,?,?,?,3882.15478515625,,,?,?
,?,188613.75,?,,?,?,?,?,?,,,,?, >50K
65.07957458496094,?,186508.265625, Bachelors,, Married-civ-spouse,?,?,?, Male,8361.5556640625,,39.693077087402344,?, <=50K
,?,,?,9.232093811035156,?,?,?,?, Male,,51.4551887512207,, United-States,?
,?,,?,9.79314136505127,?,?,?,?,?,,,,?,?
30.260339736938477,?,, Some-college,8.646702766418457,?,?, Unmarried, White,?,,28.79262924194336,,?,?
,?,,?,12.116226196289062,?,?, Husband,?,?,,,,?, <=50K
, Private,,?,,?,?,?, White,?,,,,?,?
,?,, Bachelors,,?,?,?,?,?,,,48.43868637084961,?,?
,?,,?,, Never-married,?,?, White,?,,,36.48769760131836,?,?
61.54888916015625, Private,,?,11.921440124511719, Married-civ-spouse,?,?, White,?,,,,?, >50K
,?,183012.703125,?,,?,?,?, White,?,,,,?, <=50K
,?,,?,,?,?, Unmarried, White, Female,,,,?,?
, Private,,?,,?,?,?, Black, Female,728.904296875,,,?,?
36.89466857910156,?,, HS-grad,,?,?,?,?,?,,,41.22852325439453,?,?
, Private,,?,,?,?,?,?,?,7226.4580078125,,50.434181213378906,?, <=50K
,?,,?,10.29229736328125,?,?,?,?,?,,,35.84742736816406,?,?
,?,200302.59375, Some-college,6.77824592590332, Never-married, Other-service, Husband,?,?,529.203857421875,,,?,?
,?,,?,8.158967971801758,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,,?,?,?,?, Male,,,,?, <=50K
, Private,,?,,?,?, Wife,?,?,,,,?,?
34.73728942871094,?,,?,9.018255233764648,?,?,?, White,?,,,,?,?
,?,173482.046875,?,, Married-civ-spouse,?,?,?, Male,7793.3447265625,,,?, <=50K
, Private,183540.765625,?,,?,?,?,?,?,,,,?,?
,?,182101.203125,?,,?,?,?,?,?,,,,?,?
43.739402770996094,?,186382.453125,?,9.317900657653809,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,2220.58935546875,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,9.750593185424805,?,?,?, White,?,,27.15137481689453,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
48.75638198852539, Private,,?,,?,?,?,?,?,,,43.9427490234375,?, <=50K
,?,,?,,?,?, Not-in-family,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
37.95092010498047,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,425.27899169921875,75.35690307617188,,?,?
,?,,?,,?,?,?,?,?,,285.3017883300781,,?, <=50K
,?,, Bachelors,,?,?,?, White, Female,,,32.039154052734375,?,?
,?,, Some-college,10.010072708129883,?, Sales,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,118.57099914550781,,?,?
,?,198638.703125,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?,?, White, Female,,,,?,?
, Private,,?,, Married-civ-spouse,?,?, White,?,,280.1607360839844,,?, <=50K
,?,,?,,?, Prof-specialty,?, White,?,,,44.45838928222656,?, >50K
, Private,204613.5625, Bachelors,,?,?,?,?, Male,,,41.17997741699219, United-States, <=50K
,?,,?,,?,?,?,?,?,,10.97637939453125,,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,5940.95703125,,,?,?
,?,, Bachelors,, Never-married,?,?,?, Male,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,162252.90625,?,11.50965690612793,?,?,?, White, Male,3839.95166015625,,,?,?
,?,,?,,?, Sales,?,?,?,,243.22569274902344,,?, <=50K
,?,156864.046875,?,13.154598236083984,?,?,?, White, Male,7428.7001953125,230.56405639648438,,?, <=50K
,?,201397.46875,?,,?,?,?,?,?,,303.1876220703125,,?, <=50K
,?,,?,,?,,?,?,?,,,40.97337341308594,?,?
46.8018798828125,?,,?,, Never-married, Other-service,?,?, Male,,,,?,?
,?,,?,, Never-married,?,?, White,?,,,38.72613525390625, India,?
,?,,?,, Never-married,?,?,?,?,-181.88525390625,74.4163589477539,37.84494400024414, United-States,?
,?,185306.5,?,,?,?,?,?,?,,,42.9498405456543,?,?
,,179463.578125, HS-grad,, Divorced,?,?,?,?,,,,?,?
,?,216219.078125,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Unmarried, White,?,,,,?,?
,?,,?,,?, Prof-specialty, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,38.9588623046875,?,?
, Private,,?,10.197395324707031,?,?,?,?,?,,90.58781433105469,,?,?
, Private,160186.125,?,12.323192596435547,?,?,?,?, Female,,,,?,?
,?,,?,,?, Adm-clerical,?,?,?,,,,?,?
36.420372009277344,?,,?,8.784831047058105,?,?,?,?,?,,,,?,?
37.68075942993164,?,,?,,?,?, Husband, White,?,4374.41455078125,,46.01566696166992,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,, Some-college,,?,?,?,?,?,,,38.822505950927734, United-States,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,3722.37109375,,,?,?
,?,, Bachelors,,?,?,?, White,?,2287.292724609375,,,?,?
,?,, HS-grad,9.83971881866455,?,?,?,?,?,,146.35995483398438,, United-States,?
,?,202183.859375,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?,?,?,?, Female,,,,?,?
, Private,183277.953125, Some-college,,?,?,?,?, Female,,,,?,?
35.66938018798828,?,,?,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?,?,?,?,?,596.2132568359375,,,?,?
28.83160400390625,?,,?,8.87067699432373,?,?,?, White, Female,441.50537109375,-14.172698974609375,,?,?
36.69353485107422, Private,, Bachelors,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,12.469842910766602,?,?,?, White, Male,,,,?, <=50K
, Private,181520.296875,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,15.48358154296875,,?,?
, Private,,?,,?,?,?,?,?,,,39.119651794433594,?,?
, Private,200481.078125,?,,?, Protective-serv,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,7.940985202789307,?, Craft-repair,?,?,?,-158.6929931640625,48.25905990600586,,?,?
, Private,, HS-grad,, Married-civ-spouse,?,?,?,?,4699.9296875,244.4337921142578,,?,?
57.76783752441406,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?, <=50K
,?,,?,,?, Exec-managerial,?,?,?,,,44.292171478271484,?, >50K
,?,171314.203125,?,,?,?,?, White,?,,,43.55196762084961,?,?
,?,,?,, Married-civ-spouse,?, Husband, White,?,,,,?,?
43.17255783081055, Private,182227.390625,?,9.663318634033203,?, Protective-serv,?,?,?,,,,?,?
, Private,193341.875,?,,?,?, Wife,?, Male,,,, United-States,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,3661.51806640625,,,?,?
44.4551887512207,?,,?,,?,?,?,?, Male,,,, United-States, <=50K
44.10721969604492,?,, HS-grad,,?,?,?,?,?,1149.4405517578125,116.03706359863281,, United-States,?
39.394039154052734,?,,?,,?,?, Husband,?,?,7006.208984375,,48.66545867919922,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,141.95773315429688,,?,?
,?,,?,,?,?,?,?,?,,,35.91178894042969,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,3929.19384765625,,,?,?
58.255470275878906, Private,,?,, Married-civ-spouse,?,?,?,?,395.27215576171875,,, United-States,?
,?,,?,,?,?,?,?,?,,,, United-States,?
57.10460662841797, Private,206260.71875, Some-college,,?,?,?,?,?,8237.2734375,,,?, <=50K
,?,204554.390625,?,9.813590049743652,?,?,?,?,?,128.56475830078125,77.4112777709961,, United-States,?
41.24299621582031, Private,,?,,?, Protective-serv,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,851.3377075195312,,43.360076904296875,?,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,, Divorced,?,?,?, Male,1444.6396484375,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?, Male,,,,?, <=50K
,?,,?,,?, Exec-managerial,?,?,?,,,,?,?
,?,,?,9.224835395812988,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,,?, Craft-repair,?,?,?,,,,?,?
, Private,, Bachelors,,?,?, Husband,?,?,,255.0271759033203,43.63871383666992,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Unmarried,?, Male,-366.419921875,4.136039733886719,,?,?
68.00376892089844, Private,,?,, Married-civ-spouse,?,?,?,?,,,45.131629943847656, United-States,?
,?,,?,13.193621635437012,?,?,?,?,?,,,49.281429290771484,?, <=50K
,,163316.796875,?,,?,?,?, White,?,,,,?,?
,?,182985.78125, Bachelors,,?,?,?,?, Male,8578.625,341.22430419921875,,?, <=50K
,?,,?,,?, Craft-repair,?,?,?,6188.87890625,,,?, <=50K
, Private,192572.84375,?,,?, Protective-serv,?,?,?,143.93499755859375,,34.74734115600586,?,?
58.96568298339844,?,,?,, Married-civ-spouse,?,?,?,?,,,40.3111457824707, United-States,?
,?,180345.109375,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,36.00581741333008,?,?
, Private,, Some-college,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?, Craft-repair,?, White,?,,,,?,?
,?,, HS-grad,,?,?, Own-child,?,?,,,,?,?
,?,,?,,?,?, Own-child,?,?,,28.212020874023438,,?,?
,?,, Some-college,,?,?, Not-in-family,?,?,,,35.82929229736328,?,?
, Private,,?,,?, Adm-clerical,?,?, Male,159.40850830078125,,,?,?
52.62057113647461, Private,179707.375, Some-college,,?,?,?, White,?,9091.6357421875,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,3800.0576171875,,,?,?
,?,, Some-college,, Married-civ-spouse,?, Husband,?,?,,,, United-States,?
,?,,?,,?,?,?, White, Female,,,29.597280502319336,?,?
,?,,?,8.674508094787598,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,, Bachelors,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,576.1878662109375,,,?,?
, Private,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?, Husband,?,?,3862.294921875,,,?,?
,?,,?,11.60628890991211, Married-civ-spouse,?, Wife, White, Male,,218.41746520996094,35.60956954956055,?, <=50K
,?,,?,10.608036994934082,?,?,?, White,?,,,, Philippines,?
49.5211181640625,?,183659.28125,?,13.973711013793945,?,?,?,?, Male,,,,?, <=50K
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,47.26143264770508,?,?
,?,,?,12.466676712036133,?,?,?, White, Male,3915.89208984375,123.47943115234375,,?,?
,?,, Bachelors,, Married-civ-spouse,?,?,?,?,,393.978759765625,, United-States, >50K
, Private,,?,,?,?,?,?, Male,,,, United-States,?
34.343902587890625,?,,?,,?,?, Husband,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,6206.9365234375,,,?, <=50K
,?,203970.765625,?,, Married-civ-spouse,?,?,?,?,7258.31005859375,356.3336181640625,46.628150939941406, United-States, >50K
,?,,?,,?, Other-service,?, White,?,,,, United-States, <=50K
,?,, Some-college,13.210721969604492,?,?,?,?,?,,349.5872802734375,50.56852722167969,?, <=50K
,?,,?,, Never-married,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,, Some-college,,?,?,?, White,?,,,,?, <=50K
,?,, Some-college,,?,?,?,?,?,,238.2881622314453,,?,?
, Private,,?,,?, Adm-clerical,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,7030.29638671875,,,?, <=50K
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,39.3595085144043,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Own-child,?,?,,,, United-States,?
,?,205896.78125,?,,?,,?,?,?,,,, United-States,?
42.64166259765625,?,,?,,?,?,?,?,?,,74.62326049804688,,?,?
,?,,?,,?,?,?,?,?,-169.5595703125,24.313392639160156,34.23541259765625,?,?
29.675983428955078,?,,?,9.502692222595215,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?, Male,,45.42696762084961,,?,?
,?,179732.09375,?,,?,?,?, White,?,549.3212280273438,,40.354251861572266,?,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
, Private,191911.09375,?,11.942728042602539,?,?, Husband,?,?,4117.27978515625,189.39382934570312,41.971893310546875,?,?
,?,,?,10.551136016845703,?,?,?,?,?,,,,?,?
52.73193359375, Private,189539.9375, Bachelors,,?,?,?,?,?,,,,?, <=50K
37.1665153503418,?,196162.71875, HS-grad,,?,?,?,?,?,,,,?,?
42.28645706176758,?,193933.5625, Bachelors,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse, Prof-specialty,?,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,11.374974250793457,?,?,?, White,?,,160.4020233154297,,?,?
,?,, Some-college,10.0960693359375,?,?,?, White,?,,62.05881881713867,,?,?
,?,183490.078125,?,,?,?,?,?,?,,,,?,?
55.370513916015625, Private,, Some-college,,?,?, Husband,?,?,7896.03564453125,,,?, <=50K
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,6.705475807189941, Never-married, Craft-repair, Husband,?,?,,,,?,?
35.85763168334961,?,, HS-grad,,?,?,?,?,?,,,,?,?
, Private,, Some-college,, Never-married,?, Husband,?,?,,,37.98881149291992,?,?
,?,, Some-college,10.090604782104492,?,?,?,?,?,,,,?,?
,?,172532.765625,?,9.851941108703613,?,?, Unmarried, White,?,,,,?,?
,?,190423.265625, Some-college,12.000435829162598, Married-civ-spouse,?, Wife,?, Male,,,,?, <=50K
28.5930233001709,?,,?,,?,?, Unmarried,?, Female,,,,?,?
34.876808166503906, Private,,?,,?,?,?, Black, Female,,,,?,?
, Private,161599.625,?,10.737674713134766,?,?,?,?, Male,972.2393188476562,,,?,?
54.801204681396484,?,,?,, Married-civ-spouse,?,?,?,?,,,41.156497955322266,?,?
, Private,, HS-grad,,?,?,?, White,?,,,,?,?
,?,,?,10.630302429199219,?, Adm-clerical,?, White,?,,134.72496032714844,,?,?
,?,,?,13.59635066986084,?,?,?,?, Male,7241.171875,,,?, <=50K
,?,214796.671875, HS-grad,,?,?,?,?,?,,,, United-States,?
, Private,,?,, Married-civ-spouse,?,?, White,?,8453.435546875,,,?, >50K
,?,,?,,?,?,?,?,?,,197.1544189453125,,?,?
, Private,,?,,?, Adm-clerical,?, White, Female,,,,?,?
57.97327423095703,?,219666.28125, Some-college,14.451189041137695,?,?,?,?,?,,,50.74823760986328, United-States, <=50K
,?,, Bachelors,, Never-married,?,?,?,?,1312.8511962890625,99.52706146240234,36.206974029541016,?,?
56.72163391113281,?,185447.28125,?,, Married-civ-spouse, Craft-repair,?, White,?,6580.955078125,,,?, <=50K
,?,193589.453125,?,10.879600524902344,?,?,?,?,?,,73.68047332763672,39.72081756591797, United-States,?
, Private,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?, Transport-moving, Husband, White,?,,,,?,?
, Private,,?,,?,?,?,?,?,,74.65242767333984,,?,?
29.130910873413086,?,,?,,?, Exec-managerial,?, White,?,,254.51058959960938,39.59601974487305,?, <=50K
,?,, HS-grad,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
48.174072265625,?,,?,12.515429496765137,?,?,?,?,?,4342.62109375,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
, Private,193168.640625,?,,?, Exec-managerial,?,?,?,,303.5875244140625,, United-States, <=50K
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,-872.627685546875,,33.17759704589844,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?, >50K
49.66717529296875, Private,,?,,?,?,?,?, Male,,,34.92388153076172,?,?
,?,,?,,?,?,?,?,?,,65.28822326660156,39.87324905395508,?,?
,?,190022.125,?,,?,?, Unmarried, White,?,,,,?,?
31.120927810668945,?,172905.390625,?,,?,?,?,?, Female,-60.4017333984375,6.188026428222656,,?,?
42.116031646728516,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?, Adm-clerical,?, White, Male,,,,?,?
,?,,?,, Divorced, Other-service,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,36.14480209350586,?,?
,?,,?,,?, Adm-clerical,?,?,?,,,29.347423553466797,?,?
,?,192128.234375,?,,?,?,?,?,?,,,44.448795318603516,?,?
, Private,,?,11.82440185546875,?,?,?,?,?,,,,?,?
,?,,?,8.690823554992676,?, Other-service,?, White,?,,,, Philippines,?
, Private,,?,11.646077156066895,?,?,?,?,?,,,,?,?
,?,, Some-college,,?,?,?,?,?,,,,?, <=50K
45.330379486083984,?,,?,,?, Exec-managerial,?,?,?,,,,?,?
,?,,?,12.079673767089844,?,?,?,?,?,3635.65478515625,,,?,?
, Private,,?,,?,?,?,?,?,,351.97515869140625,, United-States, <=50K
,?,,?,10.63986873626709,?,?, Husband,?,?,,190.0607147216797,, United-States,?
,?,,?,,?, Prof-specialty,?,?,?,,,,?,?
65.33450317382812,?,, Some-college,12.599066734313965,?,?,?,?,?,,336.84307861328125,,?, <=50K
,?,, Bachelors,,?,?, Not-in-family,?, Female,,,, United-States,?
,?,, Some-college,,?,?,?, White,?,,,,?,?
,?,, Bachelors,,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?, Adm-clerical,?,?, Male,,,,?,?
,?,,?,8.706639289855957, Never-married,?,?,?, Male,,61.52312469482422,23.222204208374023,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,207699.546875, Some-college,10.579275131225586, Married-civ-spouse, Other-service,?, White,?,7597.349609375,308.82806396484375,, United-States, <=50K
40.759273529052734,?,,?,,?,?,?, White,?,,,48.3476676940918,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,6511.08447265625,,,?, <=50K
, Private,,?,,?,?,?,?, Male,7660.380859375,,,?, <=50K
32.46441650390625,?,, HS-grad,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,7.933405876159668,?, Other-service,?,?,?,,,, United-States,?
,?,201437.1875,?,,?,?,?,?,?,,,, United-States,?
,?,,?,12.214542388916016,?,?,?,?,?,,301.1263122558594,, United-States, <=50K
38.95907211303711,?,193358.40625,?,9.632091522216797,?,?,?,?,?,,,,?,?
,?,,?,, Never-married,?,?,?,?,287.22515869140625,,,?,?
,?,,?,,?,?, Unmarried,?, Female,,,, United-States,?
,?,,?,6.654672145843506, Divorced, Other-service,?, White, Male,,-6.967643737792969,24.15267562866211,?,?
,?,,?,,?, Craft-repair,?,?,?,,54.26002502441406,, United-States,?
,?,,?,, Married-civ-spouse,?,?, White,?,,29.927337646484375,37.79644775390625,?,?
,?,,?,12.225500106811523,?,?,?,?, Male,,,36.64299774169922,?,?
,?,190291.5,?,9.17726993560791,?, Craft-repair, Husband, White,?,,,, Philippines,?
,?,,?,,?,?,?,?,?,148.86578369140625,,38.752445220947266,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,198.1732177734375,,?,?
,?,,?,,?,?, Own-child,?,?,,,,?,?
,?,,?,,?, Handlers-cleaners, Own-child,?,?,,,,?,?
,?,190911.953125,?,,?, Handlers-cleaners, Own-child, White,?,,,,?,?
,?,,?,,?,?, Not-in-family, White,?,,,,?,?
, Private,, Some-college,,?,?,?,?,?,5571.72705078125,,,?,?
,?,210963.625, HS-grad,,?, Craft-repair,?, White,?,,,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,166191.0,?,,?,?,?, White,?,1363.1966552734375,,41.17235565185547,?,?
,?,189272.046875,?,,?,?,?,?,?,787.2445068359375,,, United-States,?
37.169219970703125, Private,, HS-grad,,?, Protective-serv,?,?,?,,,, United-States,?
,?,, HS-grad,9.164827346801758,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,, United-States,?
46.51224899291992, Private,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,8.829726219177246,?,?,?, White,?,,-2.0948410034179688,,?,?
,?,,?,, Never-married,?, Husband,?,?,,38.93928146362305,,?,?
51.31671142578125,?,,?,9.182577133178711, Never-married,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?, White,?,,,42.069580078125,?,?
,?,192533.328125,?,8.56698226928711, Never-married,?, Husband,?,?,,,32.88515853881836,?,?
, Private,171615.34375,?,,?,?,?,?,?,,,,?,?
40.189247131347656,?,201369.625,?,,?,?,?,?,?,,,,?,?
43.97591018676758,?,,?,,?,?,?,?,?,-452.57373046875,,,?,?
,?,,?,, Never-married, Craft-repair,?,?,?,,,,?,?
, Private,,?,10.075933456420898, Never-married,?,?,?,?,,79.15437316894531,,?,?
, Private,,?,12.306737899780273,?,?,?, White,?,4820.353515625,,,?,?
37.19523239135742,?,172479.890625,?,,?,?, Wife,?, Male,,,,?,?
, Private,185136.078125,?,,?, Prof-specialty,?,?,?,,,,?,?
,?,209663.5,?,,?, Craft-repair,?,?,?,,,35.38337707519531,?,?
,?,,?,8.034143447875977, Married-civ-spouse,?,?,?,?,,,,?,?
,?,195974.203125,?,, Married-civ-spouse,?,?,?,?,,313.7970275878906,,?, >50K
,?,192841.78125, HS-grad,,?,?,?,?, Male,,,,?,?
,?,,?,, Never-married,?,?, White,?,790.4638671875,,37.904056549072266,?,?
,?,,?,,?,?,?,?,?,,,47.707000732421875,?,?
,?,,?,9.36231803894043,?,?,?,?,?,,,41.40272521972656,?,?
,?,194343.3125,?,14.14197063446045,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?, White,?,1012.9620971679688,,,?,?
,?,171836.5625,?,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?, Adm-clerical,?,?,?,,,,?,?
,?,, Some-college,8.984184265136719,?,?,?,?, Male,,55.78852844238281,,?,?
,?,,?,9.711226463317871,?, Craft-repair,?,?,?,,,41.03478240966797,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,38.84745788574219, United-States,?
,?,,?,7.9045562744140625, Never-married,?,?, White, Male,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
, Private,,?,, Never-married,?,?,?,?,477.4637451171875,,, United-States,?
, Private,,?,,?,?,?,?, Female,,,,?,?
,?,,?,10.8371000289917,?,?,?,?, Female,,,30.43775177001953,?,?
,,184742.640625,?,, Never-married,?,?,?, Male,-22.131591796875,,,?,?
,?,,?,,?,?,?,?,?,,262.3523254394531,,?, <=50K
,?,,?,,?,?,?, White,?,1002.87841796875,,,?,?
,?,,?,,?,?, Not-in-family,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,220428.78125,?,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,4572.564453125,,,?,?
, Private,186453.703125,?,,?, Adm-clerical, Not-in-family,?,?,458.36273193359375,,,?,?
, Private,158179.515625,?,,?,?,?,?, Male,4851.4140625,,,?,?
,?,,?,,?,?,?,?,?,,40.49403381347656,,?,?
,?,208124.96875, HS-grad,,?,?,?,?, Female,899.7066650390625,,, United-States,?
