year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2014,6,17,2,82.58233642578125,17.255565643310547,19.755701065063477,1005.4013671875,cv,0.5204582214355469,0.0010457970201969147,0.05754390358924866
2010,11,19,21,324.81915283203125,-0.23858749866485596,4.353655815124512,1015.1856689453125,cv,-1.236114501953125,-0.00040932372212409973,-0.01633515954017639
2010,12,23,7,194.75750732421875,-7.709512710571289,-3.4953136444091797,1019.8981323242188,cv,4.445058822631836,0.015891626477241516,0.001333683729171753
2013,11,16,21,162.68234252929688,-0.3364466428756714,10.033136367797852,1019.4479370117188,cv,1.8459510803222656,0.007529344409704208,0.04871925711631775
2012,3,28,8,66.40928649902344,-5.396592140197754,-1.7577381134033203,1022.4902954101562,cv,4.174169540405273,0.11641751229763031,0.045765846967697144
2013,6,7,4,81.39102935791016,20.878952026367188,24.625675201416016,1006.87158203125,SE,11.794170379638672,0.013763729482889175,0.12783974409103394
2010,3,5,6,131.02342224121094,-2.7529921531677246,6.9562177658081055,1020.5138549804688,NW,5.749034881591797,0.01902134343981743,0.04333038628101349
2013,11,29,17,55.245662689208984,-11.081013679504395,8.107433319091797,1017.2658081054688,SE,8.522294044494629,0.0001667514443397522,0.0013251453638076782
2013,7,1,4,119.64037322998047,21.19321060180664,24.712974548339844,1004.4573974609375,cv,14.968657493591309,0.008117906749248505,0.8416143655776978
2012,10,14,22,50.68084716796875,8.468145370483398,13.485084533691406,1017.1843872070312,cv,23.13033103942871,-0.01571498066186905,0.04016619920730591
2013,12,31,15,39.70826721191406,-22.492403030395508,2.6770334243774414,1013.4034423828125,NW,64.85313415527344,-0.022330954670906067,-0.020496025681495667
2011,1,14,8,24.67243194580078,-18.843759536743164,-6.5742387771606445,1037.3282470703125,NW,46.07732009887695,-0.013560101389884949,-0.009728655219078064
2010,5,1,19,57.98215866088867,13.557353019714355,26.91527557373047,1008.2887573242188,SE,31.554407119750977,0.0003466978669166565,0.0042282938957214355
2014,5,11,16,27.87836456298828,8.892746925354004,11.672459602355957,1005.81591796875,NW,32.42576599121094,0.003246605396270752,19.8551082611084
2014,9,6,6,127.315185546875,19.814281463623047,21.522907257080078,1011.1488647460938,cv,9.824531555175781,0.004324495792388916,0.2416784018278122
2014,10,25,3,55.08549880981445,-9.47000789642334,6.024504661560059,1026.2369384765625,cv,7.2716217041015625,0.011155441403388977,0.029553040862083435
2010,7,10,0,45.76527404785156,20.656936645507812,23.252710342407227,1005.2049560546875,NW,8.471940040588379,-0.007364794611930847,1.1306153535842896
2014,7,14,2,57.92338562011719,20.19793128967285,21.689722061157227,1003.9126586914062,cv,1.0511550903320312,0.0023392662405967712,0.07948487997055054
2012,2,14,9,25.066749572753906,-11.283492088317871,-0.05899524688720703,1026.884765625,NW,38.37539291381836,0.003134109079837799,0.013582944869995117
2010,3,20,7,65.46670532226562,-4.449920177459717,-1.2092838287353516,1025.1014404296875,SE,16.029098510742188,8.34315299987793,0.11081906408071518
2010,5,14,11,122.08920288085938,18.931520462036133,24.373836517333984,1014.0091552734375,cv,1.2523651123046875,0.012193679809570312,0.0437820702791214
2010,12,3,7,110.11524200439453,-14.270001411437988,-4.426592826843262,1025.7147216796875,NW,6.188669204711914,0.01011049747467041,-0.014410942792892456
2011,2,15,4,455.8782958984375,-6.844992637634277,-2.366185188293457,1025.75,cv,3.0414161682128906,0.018173392862081528,-0.05669698119163513
2013,6,8,3,75.43183898925781,17.01300621032715,22.422992706298828,1011.7125854492188,cv,-0.9612598419189453,0.008947953581809998,0.016640424728393555
2012,7,14,7,158.9228515625,21.52638816833496,26.57034683227539,1005.5573120117188,SE,26.746992111206055,0.005685817450284958,0.17630206048488617
2011,6,21,18,110.65827178955078,15.863018035888672,30.016712188720703,1002.5897216796875,SE,20.897546768188477,-0.0008191540837287903,0.013023734092712402
2010,5,5,7,198.03659057617188,13.475071907043457,12.576369285583496,1005.067138671875,SE,36.48535919189453,0.001629844307899475,0.12885507941246033
2014,5,8,0,61.644554138183594,7.9383015632629395,17.65882110595703,1011.126220703125,SE,39.381343841552734,0.0014715828001499176,0.04740634560585022
2013,12,30,15,46.28678512573242,-16.891172409057617,2.230764389038086,1018.0908813476562,cv,10.970176696777344,-0.0013122297823429108,-0.009834229946136475
2010,1,13,18,69.54730224609375,-16.681686401367188,4.683095932006836,1027.1353759765625,SE,9.94172191619873,0.010159716010093689,0.021180659532546997
2011,3,28,17,52.288108825683594,-14.172210693359375,12.658353805541992,1022.032958984375,SE,15.815208435058594,0.001934196799993515,0.01167970895767212
2011,1,14,9,24.51312255859375,-22.593807220458984,-7.021376609802246,1034.634033203125,NW,58.45629119873047,-0.003087259829044342,-0.025182604789733887
2010,3,13,12,18.375076293945312,-17.437326431274414,14.02660083770752,1023.9619140625,NW,154.02516174316406,0.013540014624595642,-0.0027222931385040283
2014,1,13,13,92.03638458251953,-12.139508247375488,-4.45139217376709,1026.1231689453125,cv,8.613727569580078,0.01668725162744522,-0.03386388719081879
2014,7,3,8,117.6610107421875,24.958932876586914,23.695476531982422,1003.4059448242188,cv,1.904052734375,0.012610845267772675,0.10251437872648239
2012,9,15,15,20.769393920898438,7.538160800933838,26.686439514160156,1015.4541015625,cv,8.128597259521484,1.738220453262329e-05,-0.019559189677238464
2010,7,5,17,22.83929443359375,11.35894775390625,35.09485626220703,999.265869140625,NW,33.65473175048828,-0.0008684359490871429,0.01453736424446106
2014,2,6,10,111.02317810058594,-9.925954818725586,-0.1316823959350586,1030.06103515625,SE,18.18724250793457,0.03303041681647301,-0.0379013866186142
2014,2,19,18,52.48811721801758,-16.212543487548828,2.370009422302246,1027.5126953125,SE,8.213459014892578,0.012287404388189316,0.002591356635093689
2014,2,24,14,372.84912109375,-4.047795295715332,4.202341079711914,1025.798828125,cv,2.5677318572998047,0.009545356035232544,-0.06887882947921753
2013,10,4,0,104.3676528930664,10.126294136047363,14.659364700317383,1017.9507446289062,cv,11.006580352783203,0.00874653086066246,0.08036716282367706
2013,5,10,4,182.99720764160156,10.994766235351562,12.319170951843262,1017.4549560546875,cv,1.5035076141357422,0.016665883362293243,0.08254652470350266
2013,1,20,2,249.33607482910156,-15.322096824645996,-2.0109853744506836,1025.893798828125,SE,1.8346614837646484,1.0568697452545166,0.010050520300865173
2010,10,3,22,12.594612121582031,3.555574655532837,19.066789627075195,1016.0971069335938,NW,251.6337127685547,0.00712701678276062,-0.027254074811935425
2011,6,4,20,81.72119140625,14.817169189453125,25.16205406188965,1006.12353515625,SE,22.21784210205078,0.006567578762769699,0.03626300394535065
2014,5,27,2,72.56365203857422,22.02627182006836,25.580486297607422,1006.40380859375,SE,18.431171417236328,-0.0052502453327178955,0.04114289581775665
2012,6,27,9,98.32452392578125,17.62614631652832,21.85257911682129,1003.3690795898438,cv,27.8373966217041,0.008215721696615219,0.02186715602874756
2013,7,20,21,73.70415496826172,20.53271484375,26.397418975830078,1004.2137451171875,SE,25.186241149902344,0.0054830387234687805,0.03184986114501953
2012,10,23,11,185.95974731445312,9.366665840148926,20.670146942138672,1021.2644653320312,cv,8.331592559814453,0.004290752112865448,0.01994815468788147
2013,12,24,21,191.56600952148438,-7.443727493286133,-8.464484214782715,1028.02978515625,cv,2.5360469818115234,0.028651993721723557,0.0017555654048919678
2014,5,11,3,67.58988952636719,7.183663368225098,13.838184356689453,1008.2417602539062,cv,-0.6561737060546875,0.019094977527856827,0.012021377682685852
2011,12,8,0,19.461471557617188,-18.181766510009766,-3.9715986251831055,1034.900634765625,NW,126.95233917236328,-0.0037386342883110046,-0.014566823840141296
2013,4,16,17,128.21861267089844,4.0503034591674805,13.314800262451172,1014.7726440429688,SE,29.395389556884766,-0.016023792326450348,0.07426626980304718
2014,3,6,2,22.97753143310547,-14.83117389678955,6.45114278793335,1030.221923828125,NW,19.778858184814453,0.016290981322526932,0.005898147821426392
2014,8,24,15,19.822402954101562,13.162334442138672,32.95891571044922,1007.2733764648438,SE,7.700448989868164,0.007589593529701233,0.0009714514017105103
2010,9,14,7,117.62207794189453,19.26299285888672,20.70447540283203,1012.0802001953125,cv,-0.02600860595703125,-6.239861249923706e-05,0.13604140281677246
2012,4,16,20,44.296085357666016,5.223325729370117,16.424678802490234,1018.1922607421875,SE,17.304534912109375,-0.006290838122367859,0.007063880562782288
2010,11,19,0,298.9345397949219,0.5780069828033447,6.057015895843506,1017.6312255859375,cv,5.471138000488281,0.010927539318799973,0.022985130548477173
2011,3,28,10,32.66404724121094,-10.440284729003906,9.549949645996094,1023.4756469726562,cv,2.8725528717041016,0.012481942772865295,-0.006266146898269653
2011,4,27,18,86.70172119140625,2.4371821880340576,16.376079559326172,1008.0088500976562,SE,34.23850631713867,-0.010052986443042755,0.0021187961101531982
2014,1,13,20,118.29277801513672,-6.394100189208984,-2.757913589477539,1026.4434814453125,NW,7.624334335327148,0.00404580682516098,-0.014032483100891113
2013,6,13,4,64.40990447998047,15.4039306640625,20.240306854248047,1010.2012329101562,cv,0.3425331115722656,0.007015671581029892,0.18088826537132263
2012,8,3,7,92.1004867553711,22.56913185119629,26.418212890625,1005.8969116210938,cv,1.0805854797363281,-0.0031857267022132874,0.14100751280784607
2010,7,28,1,161.35659790039062,27.067955017089844,27.199411392211914,1004.7952270507812,SE,14.773446083068848,-0.009941168129444122,0.12675148248672485
2014,9,19,4,113.79446411132812,15.99208927154541,16.548173904418945,1015.8181762695312,cv,-0.37597084045410156,-0.0018102750182151794,0.09268292039632797
2014,5,30,12,36.04638671875,14.901784896850586,22.698680877685547,1004.859130859375,cv,1.7273006439208984,0.004099298268556595,-0.030854836106300354
2010,12,30,16,35.93730926513672,-21.85603904724121,4.275389671325684,1016.3668823242188,NW,93.71627807617188,0.0010220706462860107,0.007399111986160278
2012,2,7,3,18.41753387451172,-29.490642547607422,-9.537886619567871,1035.647705078125,NW,134.204833984375,0.008511893451213837,0.011290296912193298
2013,11,17,21,109.82354736328125,3.178114175796509,5.867318153381348,1020.6303100585938,cv,1.9381961822509766,0.0027897581458091736,0.011744916439056396
2010,6,28,17,142.71572875976562,20.993167877197266,27.942394256591797,1001.1429443359375,SE,19.82135772705078,0.009529538452625275,0.0215415358543396
2012,2,4,13,82.63480377197266,-9.236207008361816,2.7097578048706055,1020.4778442382812,cv,1.0338668823242188,0.003260180354118347,0.0007071346044540405
2014,4,11,18,77.28892517089844,-6.111941337585449,21.246334075927734,1017.1341552734375,SE,16.94582176208496,0.006721582263708115,0.009792760014533997
2010,7,19,10,121.85100555419922,21.460430145263672,26.36674690246582,1005.721435546875,SE,36.29955291748047,0.004451155662536621,0.05949296057224274
2013,10,30,15,49.938453674316406,-3.8308472633361816,12.343501091003418,1023.3702392578125,SE,13.389537811279297,-0.0014805048704147339,-0.022256925702095032
2010,4,22,12,34.099884033203125,1.8580951690673828,9.952424049377441,1021.57421875,NW,15.417201042175293,0.020397450774908066,12.008781433105469
2012,4,29,14,31.430946350097656,-12.011557579040527,17.69630241394043,1010.5107421875,NW,63.17271423339844,0.00250205397605896,0.0026943832635879517
2010,7,26,7,228.5438690185547,25.920873641967773,27.64963150024414,1005.5924072265625,SE,4.066047668457031,-0.007825575768947601,0.0333971232175827
2014,3,26,4,251.3739471435547,6.044179439544678,15.723167419433594,1009.7433471679688,SE,0.8428936004638672,0.0023682452738285065,0.17012906074523926
2012,3,24,18,24.56053924560547,-14.695752143859863,14.207507133483887,1018.0731201171875,NW,56.02238464355469,0.004365082830190659,0.016759097576141357
2014,5,18,21,99.1706771850586,12.226326942443848,26.209243774414062,1008.7183227539062,SE,36.862693786621094,0.0031633228063583374,0.039405956864356995
2010,7,5,15,23.976272583007812,8.412579536437988,36.39127731323242,999.5307006835938,NW,26.471946716308594,-0.0018632188439369202,0.002555340528488159
2011,8,27,0,69.02885437011719,19.24150848388672,23.10075569152832,1011.3306884765625,SE,12.680730819702148,0.0016392692923545837,0.07837747782468796
2014,9,30,7,135.40841674804688,6.723132133483887,12.24264144897461,1009.0123291015625,cv,6.714000701904297,0.0031031928956508636,0.1079706996679306
2012,6,20,20,128.80657958984375,16.8458309173584,26.57862091064453,1003.5321655273438,SE,22.96820068359375,0.0085064098238945,0.0433548241853714
2013,7,5,3,109.2436294555664,22.114009857177734,27.077796936035156,1006.4896240234375,SE,0.3880157470703125,0.008186925202608109,0.16244278848171234
2014,11,19,0,290.2838439941406,-0.5583590269088745,2.473607063293457,1019.0146484375,cv,1.0509510040283203,0.014271717518568039,0.005781278014183044
2014,9,26,7,105.02041625976562,2.8810598850250244,12.488043785095215,1012.70849609375,cv,2.149881362915039,0.006269421428442001,0.08219724893569946
2014,5,22,10,62.024505615234375,17.559614181518555,21.780866622924805,1006.5222778320312,cv,-0.10644149780273438,0.012994438409805298,0.00820372998714447
2014,12,20,17,20.98188018798828,-20.132970809936523,1.519134521484375,1029.4483642578125,NW,117.21173858642578,0.004374425858259201,0.004974782466888428
2010,12,16,16,63.722023010253906,-15.954533576965332,3.6277542114257812,1016.6973266601562,SE,11.298815727233887,-0.015349097549915314,-0.049996837973594666
2014,6,12,17,25.003822326660156,15.351606369018555,32.73744201660156,1005.5802001953125,SE,3.878511428833008,0.0075902678072452545,-0.008345335721969604
2011,9,14,7,105.38033294677734,17.340057373046875,21.002201080322266,1012.7947387695312,cv,4.840185165405273,0.010930661112070084,0.14244531095027924
2012,3,14,21,70.13290405273438,-7.513004302978516,11.24194622039795,1017.2548828125,SE,27.45818519592285,-0.00288178026676178,0.004542037844657898
2014,11,9,13,120.24691009521484,-2.073793888092041,11.342453002929688,1020.1636352539062,cv,4.280796051025391,0.004721496254205704,-0.0004505366086959839
2011,1,27,9,28.94440460205078,-21.312761306762695,-8.358498573303223,1036.743408203125,NW,45.742820739746094,-0.01029050350189209,-0.015818193554878235
2014,10,7,11,24.183204650878906,-11.036808967590332,7.741305828094482,1026.302734375,NW,29.594860076904297,0.008683010935783386,0.031943440437316895
2014,5,20,18,33.8572998046875,10.312063217163086,26.69643783569336,1001.3653564453125,SE,36.4951171875,-0.017638102173805237,-0.018201500177383423
2010,7,14,7,134.85223388671875,21.841384887695312,27.050045013427734,1005.845703125,SE,15.822102546691895,0.004334978759288788,0.373409628868103
2014,11,2,16,23.67058563232422,-9.461952209472656,14.643346786499023,1022.8660888671875,NW,104.52764892578125,0.013033140450716019,0.020021885633468628
2013,10,31,6,67.41432189941406,-2.3627614974975586,4.205929756164551,1024.330322265625,NW,6.258548736572266,0.00769999623298645,0.03800438344478607
2012,8,6,17,55.19780731201172,18.075496673583984,28.98110580444336,1005.7421264648438,SE,6.620100021362305,0.014885034412145615,-0.014737173914909363
2010,6,15,8,126.23676300048828,20.154682159423828,23.29412269592285,1004.5409545898438,cv,3.943347930908203,0.009728789329528809,0.05867427587509155
2013,10,31,23,100.8153076171875,3.807272434234619,8.53005313873291,1028.187744140625,cv,0.9674549102783203,0.0015123412013053894,0.015785440802574158
2014,12,20,3,11.981040954589844,-20.854127883911133,-4.549141883850098,1030.359130859375,NW,290.91546630859375,-0.0026751384139060974,-0.026755407452583313
2013,7,17,17,16.469932556152344,12.30726146697998,34.1775016784668,1000.9055786132812,NW,38.282264709472656,0.00515446811914444,-0.01735195517539978
2014,9,23,8,58.16529083251953,16.219528198242188,14.851792335510254,1015.6883544921875,NW,5.99169921875,0.0063428133726119995,0.5101547241210938
2011,5,13,16,46.43864059448242,-3.669905662536621,23.347064971923828,1009.1984252929688,NW,112.3106689453125,0.0016518086194992065,-0.014937996864318848
2012,1,7,22,160.6395721435547,-10.36472225189209,-7.977959632873535,1027.1224365234375,cv,5.606683731079102,0.10781298577785492,0.015176847577095032
