year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
?,?,?,?,25.576278686523438,,,1034.785400390625,?,,,
?,?,?,?,101.78083038330078,8.255069732666016,,1009.5320434570312,?,,,0.000272408127784729
?,?,?,19,,3.8703393936157227,,,NW,,,
?,?,?,?,,,,,?,,,
?,?,30,?,81.994384765625,,,,?,,,0.015809431672096252
2010,?,?,?,134.93821716308594,,,,NW,7.015903472900391,,
2014,5,?,?,,14.069912910461426,,,?,,,
?,?,28,?,,,13.424571990966797,,?,,,
2012,?,?,?,,,19.69038963317871,,?,,0.0015902705490589142,
?,?,?,?,,,,1024.7532958984375,cv,,,
?,?,?,?,,,,,?,,,-0.007596224546432495
?,8,?,?,,,,,SE,,,
?,?,?,?,,,9.296743392944336,1019.9331665039062,?,0.7119235992431641,,
2010,?,?,?,87.74600982666016,,21.709665298461914,,?,3.438505172729492,,
?,?,?,?,,,,1011.976318359375,SE,,0.005866289138793945,
?,?,?,?,78.69530487060547,,,1012.9209594726562,NW,,,
?,?,14,9,,,,,?,2.4260406494140625,,0.06933611631393433
?,?,?,?,,,,,?,,,
?,?,?,?,128.47605895996094,,,,?,,,
?,?,?,9,,,,,?,,3.30023467540741e-05,0.1537313312292099
?,?,27,9,,,,,?,,,
?,?,?,?,,,,1025.3883056640625,?,2.6204795837402344,0.040804944932460785,
?,?,4,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,-2.8262176513671875,,,cv,,,
?,?,?,?,,,,,?,,-0.012985438108444214,
2013,?,?,?,,16.50412368774414,22.22138214111328,,SE,,0.0017610341310501099,
?,?,?,4,,0.33137190341949463,,1017.5614624023438,?,,,0.09756045043468475
2013,?,?,7,,,21.6864013671875,,cv,,,
?,?,21,?,117.79235076904297,22.96803855895996,,,?,,,
2014,4,?,?,62.39301300048828,,,,?,,,0.03077968955039978
?,?,?,?,,,6.356473445892334,1022.6580200195312,NW,,,
?,?,?,?,,,-0.019369125366210938,,?,,,
?,10,?,0,,,,,?,,,
?,?,?,?,,,,,?,,,
2012,?,?,?,,13.988382339477539,18.301244735717773,1015.0507202148438,?,,,
?,11,23,?,203.1470947265625,,,,?,,,
2011,?,?,?,,,,,?,,,
?,9,?,?,,,17.154563903808594,,?,,0.003305494785308838,
2014,?,?,?,,22.368288040161133,25.30805015563965,,?,,,0.13840027153491974
?,3,11,?,53.27083206176758,,,,?,,,
?,?,3,8,,11.585405349731445,,,?,,,0.7304700613021851
?,?,?,?,,,,,?,,0.010232027620077133,0.04128429293632507
?,?,?,10,,-6.128761291503906,8.217185974121094,,?,,,
2013,?,?,?,,,,,?,,0.006418757140636444,
?,4,?,?,,,,,?,,,
?,?,?,4,104.73499298095703,,,,?,,,
?,?,?,?,,,,1023.4259033203125,?,,,
?,?,?,?,,,,,?,,0.006450921297073364,
?,?,?,?,,,24.044002532958984,,SE,13.630587577819824,,
?,?,?,?,,,,,?,22.117116928100586,,0.12777338922023773
?,?,?,?,,,,1012.7539672851562,?,,0.005231529474258423,
?,?,?,?,,,,,SE,,0.006883759051561356,
?,?,?,?,,,-3.6015119552612305,,SE,,,
?,11,19,?,,,,,?,,0.0028019025921821594,
?,?,?,9,,-9.78571891784668,9.173069953918457,,NW,,,
?,?,?,9,,,,,?,,,0.07830068469047546
2013,?,?,?,24.066070556640625,,13.822855949401855,,SE,28.22609519958496,,
2012,?,4,?,,,27.255672454833984,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,0.0030314959585666656,
?,?,?,12,,,,,SE,,,
2013,12,?,9,,,,,?,,,0.011757567524909973
?,?,?,20,,,,,?,,,
2011,?,?,?,,,,,?,,-0.0007908232510089874,
?,12,?,?,,,-2.1166324615478516,,cv,,,0.0002533942461013794
?,?,?,?,,,,,?,,0.00846780464053154,0.012055918574333191
?,?,?,?,,,,,?,,,
?,?,?,13,,,,,?,,,
?,?,?,0,,4.4741950035095215,,,?,84.11112976074219,,
?,5,2,?,42.76939392089844,,,,?,,,
2010,?,?,?,,-0.08422791957855225,5.694500923156738,,?,8.481072425842285,0.021770786494016647,
2011,?,?,?,,,,1017.2650756835938,?,,,
2011,?,13,10,,,,,?,20.72101593017578,0.0011897943913936615,0.013133540749549866
?,2,?,?,,-21.111587524414062,,,?,,,
?,?,?,4,86.25604248046875,,,,SE,8.727995872497559,0.0075201615691185,
?,?,?,?,,-11.960550308227539,,,NW,4.6899871826171875,,
?,?,?,?,90.61233520507812,,,,?,,,
?,?,?,?,121.50054931640625,,-3.8593149185180664,,cv,,,0.0036682337522506714
?,?,18,?,,,,,?,5.3933258056640625,,
?,?,26,?,,,,,?,,,0.026770085096359253
?,6,14,8,,,,1008.194580078125,?,,,
2013,8,?,?,,9.518954277038574,,,?,,,
?,11,?,?,113.89877319335938,,,,?,2.9259490966796875,,
?,2,?,?,,,,,?,,,
?,?,?,?,,,,,?,4.45210075378418,,
?,?,?,?,,,,,?,,,
?,?,?,?,34.027130126953125,9.266498565673828,,,?,,,
?,?,?,?,,,,,?,3.1137332916259766,,
?,?,?,?,,,,,?,11.896193504333496,,
2014,?,?,?,,,23.49191665649414,,?,,,
?,?,?,?,,,19.31896209716797,,?,,,
?,?,?,?,,,,1022.9857177734375,?,15.861129760742188,,
?,?,26,9,,18.26066780090332,,,SE,,,
?,?,?,?,,,1.9531173706054688,,cv,,,-0.006542325019836426
?,?,?,?,,,,,?,24.121797561645508,,
?,?,?,?,,,9.332841873168945,1017.7127075195312,?,,,
?,12,29,?,80.16004180908203,,7.902018070220947,,?,,,
?,?,?,4,55.809906005859375,,,,?,,0.01245444267988205,
?,?,?,?,,17.113290786743164,,,?,,,
?,10,18,?,108.80178833007812,,9.5575532913208,,?,,,0.2090783417224884
?,?,20,?,,,,,?,,0.0028559230268001556,
?,?,?,?,,,,1032.55029296875,NE,48.416534423828125,,0.005114510655403137
?,?,?,?,,-18.4794921875,,1029.3502197265625,?,,0.01538803055882454,0.05423523485660553
?,3,?,?,32.71742248535156,,,,?,,0.015455927699804306,
?,?,?,?,,,,,?,,0.005370631814002991,-0.0032841265201568604
?,?,?,?,,,26.53244400024414,,?,1.0909061431884766,,
?,4,?,17,,,,,?,,,
?,?,?,?,,15.237578392028809,,,?,,,0.10936422646045685
?,?,29,?,,,,1024.9710693359375,?,,,-0.0014708638191223145
?,?,?,?,26.77783966064453,,0.3155393600463867,,NW,,,
?,?,?,?,,,,,?,,0.008718445897102356,
?,?,?,?,,20.89518165588379,,1004.4974365234375,cv,,,0.13624981045722961
?,?,?,?,,,0.5966291427612305,,?,,0.01277850940823555,
?,?,?,?,,10.176067352294922,,,?,11.93152904510498,,0.1478966921567917
2010,10,?,?,,,,1022.3211059570312,?,4.859846115112305,0.00019585713744163513,0.4014438986778259
2010,6,?,4,128.4163055419922,,24.909626007080078,,SE,,,
2012,?,?,?,95.7951431274414,,,,?,,,0.018849283456802368
?,1,12,?,108.27489471435547,,,,cv,,,
?,?,?,?,,,27.065879821777344,,?,,,0.6122921705245972
?,?,8,?,91.78034973144531,,,1014.1973876953125,?,,,
?,12,?,16,,,,,?,,0.0014065057039260864,
?,?,?,?,,-2.87977933883667,11.368487358093262,,?,,,
2010,?,?,21,,,,,SE,,,
?,?,?,?,180.34066772460938,,-7.192910194396973,,?,,,
?,?,?,?,,,,,?,,,0.6471540927886963
?,?,?,9,52.378231048583984,,24.859058380126953,,?,10.060352325439453,,
?,?,?,?,,,,,?,,,0.06867268681526184
?,?,?,17,75.32540893554688,-8.446823120117188,,,?,,,
?,?,?,?,,9.574600219726562,,,?,,,
?,?,3,?,,16.0023193359375,,,cv,,0.0027378052473068237,
?,4,26,?,,0.7692838907241821,,,?,2.2004241943359375,,
?,?,?,0,,,12.00838851928711,,?,29.711135864257812,0.006047617644071579,
?,?,?,2,155.4635772705078,,,,?,,,
?,?,?,13,,,,,NE,,,
2014,?,?,21,,,,,SE,,,
?,10,25,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,7.583072662353516,,NW,,0.004793159663677216,
?,?,?,?,,,,,?,28.318370819091797,,
?,?,?,?,,,,1008.98974609375,?,,0.009389311075210571,
?,?,?,?,,,,,?,4.0128631591796875,0.027851466089487076,0.0535569041967392
?,?,?,?,,22.784793853759766,,,?,,,
?,1,?,?,,,,,?,,0.0009599924087524414,
?,?,?,?,,,,,?,,,0.014811113476753235
2014,?,?,4,,,,,?,,,0.13779239356517792
?,?,?,?,,,,1018.7816162109375,?,,0.01126784086227417,
?,?,30,?,,,,1004.5834350585938,?,,,0.02794933319091797
?,?,?,12,,,,,SE,,,
?,?,?,?,,,-3.285487174987793,1033.52685546875,?,,,
2010,?,?,?,,,7.35688591003418,,?,6.893293380737305,0.0032980889081954956,
?,?,?,20,107.98173522949219,,,,?,22.10146713256836,,
?,?,?,?,,,,1018.2587890625,?,,,
?,?,?,2,,,,,?,,,0.12956589460372925
?,7,?,8,124.20795440673828,,,,?,,,
?,?,?,?,,,16.795276641845703,,?,,,
?,?,?,?,,10.257918357849121,,,SE,9.104260444641113,,
?,?,?,?,,,,,?,,,0.00812193751335144
2010,?,?,8,,,,,SE,,0.0014794431626796722,0.45125943422317505
?,?,?,?,,-9.797855377197266,,,?,16.83960723876953,,
?,?,12,15,,,,,?,,,
?,?,11,?,,,,,?,,,
?,?,25,?,,,,,?,2.1025161743164062,0.014588866382837296,
?,?,?,?,289.15093994140625,,16.860139846801758,,?,,,0.09147685021162033
?,?,?,?,,,,,SE,,,
?,?,?,?,44.476043701171875,,,,?,,,
2011,?,?,12,23.580154418945312,,,,cv,,,
2011,?,?,?,,23.15301513671875,,,?,,,0.13442513346672058
?,?,1,?,,,,,cv,2.630290985107422,,0.41254591941833496
?,?,?,?,,,,,cv,,,
?,12,?,15,,,,1020.604248046875,SE,,,
?,?,?,8,116.68363189697266,,,,cv,,,0.15047958493232727
?,?,?,?,,,26.658716201782227,,?,,,
?,?,3,?,130.158203125,-7.598990440368652,,1022.2793579101562,?,,,
?,?,?,22,155.97909545898438,,,,?,,,
2014,?,?,6,49.582359313964844,,20.064184188842773,1007.42138671875,?,10.01827621459961,,
?,?,?,?,,,,,?,,,
?,?,?,?,40.1541633605957,,,,?,,,
?,?,?,?,107.56253051757812,,,,?,,,
?,?,17,?,,,,,?,2.6940860748291016,,
2014,?,?,?,33.484710693359375,,,,?,5.6700897216796875,,
?,?,?,?,,,,,?,,0.011189114302396774,
?,?,?,?,,,,,?,,,
?,11,?,?,,,,,cv,,,
?,?,?,?,,9.917901992797852,15.517870903015137,,?,,,
?,?,?,?,,,,,NW,,0.00197746604681015,
?,?,29,?,,,,,?,,0.0038696713745594025,
?,?,?,?,16.765777587890625,,,,?,,,
?,?,?,?,,,,1020.6083374023438,?,,,
?,?,?,?,29.822792053222656,,18.548370361328125,,?,,,
2013,5,?,4,,,,,?,19.20207977294922,,
?,?,?,7,,,,,?,,,0.38815730810165405
?,?,?,?,,0.6217982769012451,,,?,,-0.002030320465564728,0.026762530207633972
?,?,?,?,,,,,?,,0.005408991128206253,
?,?,?,22,,,,1008.6168212890625,?,,,
2011,?,?,?,30.217559814453125,,,1006.060302734375,?,,0.0037019550800323486,
?,?,?,?,97.5617904663086,,,,?,,,0.00177706778049469
2013,?,?,?,75.56258392333984,10.387737274169922,26.310644149780273,,?,33.58521270751953,-0.0025789067149162292,
?,?,?,?,,,,,?,,,
?,?,?,?,,15.755846977233887,,,?,,,
?,?,?,22,,,,,?,,,-0.03328271210193634
?,?,?,?,,16.40187644958496,,1013.0891723632812,SE,16.428611755371094,,
?,?,?,15,,,,,?,,,
?,?,19,?,,0.4015854597091675,,,?,23.635820388793945,-0.0009636767208576202,
2013,?,22,?,,14.969573020935059,,,?,5.308864593505859,,
?,?,?,?,,,2.8527517318725586,1021.8621215820312,cv,,,
?,?,11,?,,,,,?,23.474336624145508,,
?,5,31,?,87.8892822265625,,,1010.2888793945312,?,29.616525650024414,,
?,?,?,?,83.05949401855469,,,,?,,,0.0883903056383133
?,?,?,?,,,,1012.0706176757812,?,,,
?,?,?,?,,,6.667577266693115,,?,,,0.03679993748664856
2011,?,?,?,,,,,?,,,0.012295767664909363
2011,7,?,9,,22.117794036865234,,,?,,,
?,2,?,?,,,-4.3757829666137695,,?,,0.017080415040254593,
?,?,?,?,,,,,?,13.873303413391113,,
2010,6,30,?,,19.912256240844727,,1006.2678833007812,?,,,0.20511707663536072
?,9,22,?,,,,,cv,,0.00027312710881233215,0.4879720211029053
?,?,12,21,,,,,?,14.803948402404785,0.5178034901618958,0.07035085558891296
2011,?,?,?,34.780948638916016,,28.23797607421875,1001.8663330078125,?,,0.0034420378506183624,
?,10,?,?,,,,,?,16.326404571533203,,
?,?,?,0,,,,,?,,0.001466464251279831,0.029815614223480225
?,?,5,?,,13.001236915588379,,,?,,4.040077328681946e-05,
?,?,?,?,,,,1007.2362670898438,?,,0.003115646541118622,
?,?,?,?,121.61235046386719,,23.357280731201172,,?,,,
?,6,4,?,82.91553497314453,,,,?,,,
?,?,?,20,,,,,?,,,
?,?,?,4,,,,,?,,,
2010,1,?,?,,-16.350711822509766,,,?,11.608697891235352,,
?,?,?,?,60.380863189697266,,,1007.343017578125,?,,,
2012,?,?,?,,,,,?,,-0.00190812349319458,
?,?,19,?,,-0.6654139757156372,2.1395673751831055,,?,,,
2010,?,?,?,,,,1030.99365234375,cv,,0.0451754629611969,
?,12,?,?,58.34091567993164,-15.69857120513916,,,?,,,0.004940018057823181
?,2,?,?,,-17.34304428100586,-0.6284151077270508,,?,14.922686576843262,,
?,?,16,?,,9.948439598083496,21.678789138793945,,?,23.355871200561523,,
2013,?,?,?,,,,,?,4.295877456665039,0.057284560054540634,
?,?,?,?,,,,,?,,,
2014,8,?,?,,,,,?,,,
2014,4,?,?,,,,,NW,30.280996322631836,,0.023940101265907288
?,?,19,?,,,,1019.2728271484375,?,,,
?,?,21,?,,,,,?,,,
?,?,?,?,,,19.411684036254883,,?,,,
?,?,?,7,,,,,?,37.66303253173828,,0.001362919807434082
?,?,?,?,,,,1013.5802001953125,?,,,
?,?,?,?,,,,1013.3145141601562,?,,,2.5469422340393066
?,?,1,?,,,,,?,,,
2014,?,?,14,56.00004196166992,-15.749091148376465,,,NW,,,
2013,1,?,?,,,1.7061347961425781,,SE,,,
?,?,25,?,,,,,SE,,,
?,?,?,20,,,,,?,,,
?,?,?,?,,,,,?,,0.010766461491584778,
?,?,?,?,,,,,?,,,0.0022972673177719116
?,?,?,?,,,,,?,,0.0048083774745464325,
?,?,?,?,,,,,?,1.1389942169189453,,
?,8,?,?,,6.739816665649414,15.719524383544922,,SE,,,
?,11,?,9,142.40621948242188,,10.700221061706543,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,0.1814323365688324,
?,?,?,4,,,19.171255111694336,,?,,,0.04333963990211487
?,?,?,?,,,,,?,2.357330322265625,,0.08776535838842392
2014,?,?,?,134.46868896484375,,23.938594818115234,,?,,0.0002947859466075897,
?,9,3,?,,16.664674758911133,,,?,,,0.2096693366765976
2014,?,13,?,,-9.12301254272461,,,?,,,
?,?,?,?,24.171463012695312,,,,NW,89.37493133544922,,
?,?,?,?,,,,,?,15.907011032104492,,
?,7,?,?,,,,,?,,,
?,?,?,?,,-10.439338684082031,,,?,11.713690757751465,,
?,?,1,?,,,,,cv,,,
2011,?,27,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,15,,,,,?,,,
?,?,?,10,44.09727096557617,,,,?,,0.004926491528749466,
2013,?,?,?,,,,,?,19.705486297607422,,
?,?,19,?,,,,,?,5.139118194580078,,
?,?,?,?,,,,,?,,,
?,?,?,4,,20.558115005493164,,1006.2330322265625,?,1.4163570404052734,,
2011,?,?,?,46.20188522338867,,,1010.1293334960938,?,,0.004188545048236847,0.02117598056793213
?,7,?,?,52.62915802001953,,27.290802001953125,,?,,,
?,?,?,?,,,7.088350772857666,,?,14.926579475402832,0.013914521783590317,
?,?,15,?,,,23.678382873535156,1000.3016967773438,?,,,
?,?,27,?,59.266448974609375,,,,?,2.131010055541992,,
2010,?,?,?,66.55513763427734,,,,SE,,,
?,?,?,11,,,,,?,30.57164192199707,,
?,9,?,9,,15.447884559631348,,,?,19.20748519897461,,
?,5,4,?,,,,1010.06494140625,?,,,
?,?,?,?,,1.2363011837005615,25.561275482177734,,?,,,
?,?,?,?,,13.65549087524414,,1006.334228515625,?,15.910750389099121,0.0037152059376239777,
?,?,?,?,,,6.467724323272705,,?,,,0.009724199771881104
2014,5,?,?,,,20.698055267333984,,?,,0.0029963552951812744,0.1713225543498993
?,?,17,?,154.22312927246094,-12.85779857635498,,,cv,,,
?,?,?,8,160.9606170654297,,,,cv,,,
?,?,?,?,,1.1641013622283936,11.642664909362793,,?,,,0.10313758254051208
2011,?,?,?,,,,,?,,,
?,?,?,15,,6.864126205444336,,,?,19.297515869140625,,
?,?,?,?,137.9288787841797,,,1014.6910400390625,cv,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,13,?,,10.77446174621582,,,?,4.785419464111328,,
2014,?,?,?,,,,,?,,,
?,?,?,?,,25.9056453704834,28.724044799804688,,?,18.868595123291016,,0.06723420321941376
?,?,?,21,,,,,?,6.941167831420898,0.014206312596797943,
?,?,?,?,,,19.68539047241211,,?,1.6080570220947266,0.00309956818819046,
?,?,?,?,,,,,?,,0.011672724038362503,
2011,?,?,?,38.95383071899414,4.378321170806885,,,?,,,
?,?,?,?,,,19.69305992126465,,?,2.254934310913086,,
2014,?,?,8,,,23.144920349121094,,?,,,
?,5,?,?,,,,,?,,,
2014,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,13,?,,,,1020.7882690429688,SE,,0.013817846775054932,0.01933695375919342
?,11,6,?,,,,,cv,,,
?,?,?,?,,,,1020.7959594726562,NW,138.205078125,,
?,?,?,6,,,,1017.7575073242188,?,,,
?,?,?,12,,,,,SE,10.51704216003418,0.010721590369939804,0.02711912989616394
?,4,?,?,,,,,?,,,
?,?,?,?,,9.256816864013672,,,?,,0.00654597207903862,
2013,3,?,?,123.59709930419922,-7.151358604431152,,1020.0364379882812,?,12.965616226196289,0.007502332329750061,
?,?,?,?,,23.495746612548828,,,?,,,
?,?,?,?,118.92931365966797,,,,?,,,
?,?,22,7,,,-0.8905401229858398,,cv,,,
?,?,31,?,,,,,?,,,0.057635605335235596
?,?,?,?,,,,,cv,,,0.018055200576782227
?,?,12,?,,,,,?,,,
?,12,?,?,,-11.717150688171387,,,?,,,
?,?,18,?,,,,,NW,,,
?,?,14,?,,,,1023.536376953125,?,,,
?,?,?,?,,,,,?,-0.2505321502685547,,
?,11,?,?,,,,,?,,0.006881386041641235,
?,?,11,?,,,,,?,,,0.05654710531234741
?,?,28,?,144.41123962402344,,,1008.0918579101562,cv,,,
2013,?,10,?,89.60572814941406,,,1005.227783203125,SE,,0.013950064778327942,
?,?,?,?,134.77745056152344,,,1016.411376953125,?,,,0.052828967571258545
?,?,?,?,,,,,?,,,0.08132186532020569
?,?,?,0,,,,,?,,0.01481335237622261,0.0370781272649765
2012,?,?,?,,,,,?,0.14136886596679688,,
?,?,5,?,155.7589874267578,,,,?,,,
2013,?,?,?,,,,,?,,,
?,?,21,18,83.76301574707031,,,,?,,,
?,?,?,?,,-18.659759521484375,,,?,,,
?,?,?,?,,19.522558212280273,,,?,,,
?,?,?,17,,,,,?,,,
?,?,?,7,,-9.469925880432129,,1033.137451171875,NW,,,-0.000342443585395813
?,?,?,9,,,,1013.7593994140625,?,-0.578826904296875,0.0010181628167629242,
2012,11,?,?,,,,,?,,,0.3671760559082031
?,?,?,?,99.86199951171875,,,,SE,,0.0016401298344135284,
?,?,19,?,,,,,?,6.062187194824219,0.07470453530550003,
?,?,21,?,,17.80368995666504,,,?,,0.005593061447143555,
?,?,29,?,,,,1003.3734130859375,?,,,
?,?,?,12,,,,,SE,9.960878372192383,,
?,?,?,4,,,,1004.482177734375,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,?,100.9285888671875,14.108075141906738,,,cv,,,
?,?,?,7,,-7.964093208312988,,1023.84765625,?,,,
?,?,27,?,,,,,?,,,
?,?,?,?,,,,,?,70.85055541992188,,
?,?,?,?,,17.659799575805664,,,?,,,
?,?,?,4,75.79888153076172,,,1003.1702880859375,?,,,
?,?,?,?,26.182937622070312,-21.830055236816406,,,?,32.94261169433594,0.010650001466274261,
2011,?,?,?,,,,,NW,,,
?,?,?,?,,,,,SE,,,
?,?,30,?,,,,,?,,0.006257303059101105,
?,?,16,?,,,,,?,,,
?,?,?,?,,,,,SE,,,
?,?,?,?,,-16.544601440429688,,,?,11.951884269714355,,
?,?,10,?,,,,,?,,,
?,?,1,18,,-12.259404182434082,,1016.8994140625,?,,,
?,10,?,?,65.23531341552734,,,,cv,,,
?,?,23,?,54.61241149902344,-10.95300006866455,7.7438249588012695,,SE,,,
?,11,?,?,,-7.10734748840332,,,?,3.8036575317382812,0.014606066048145294,
?,?,?,?,,,13.890222549438477,,NW,,,
?,?,?,?,,,,,?,40.2581901550293,0.002987835556268692,-0.0002513080835342407
?,?,?,?,62.405052185058594,18.80232048034668,29.917510986328125,,SE,,,
?,?,?,7,,,,,?,15.402571678161621,,
?,?,?,6,,,,1004.738525390625,?,,,
?,?,26,11,,,,1022.715576171875,?,,,
?,1,?,?,,,-5.833489418029785,,?,,,
?,?,?,?,,,,,?,2.1977977752685547,,0.009650737047195435
?,?,?,?,101.15765380859375,,5.2050065994262695,,cv,11.122678756713867,0.005360223352909088,
?,4,?,16,,,,1018.5120239257812,?,,-0.004318788647651672,
?,?,?,?,,,,,?,,,
?,?,?,?,,5.771928310394287,,,?,,,0.01562550663948059
?,?,?,?,,,,,cv,,,
?,?,?,?,,,,,?,,,-0.05010785162448883
?,?,?,?,101.7896728515625,10.673144340515137,,,?,,,0.037344589829444885
?,?,?,?,91.10408782958984,,,,?,,,
?,2,?,?,,-21.490522384643555,-3.1585702896118164,,?,,,
?,?,10,11,62.92570114135742,,7.022170066833496,1023.7920532226562,?,,0.013891786336898804,
?,?,?,8,,,,,SE,,,
?,?,?,?,,,,,?,9.827922821044922,,0.006512314081192017
?,11,?,?,,,,,?,10.872739791870117,-0.0023398250341415405,
?,?,?,?,64.02835083007812,,-4.301836967468262,,?,,,-0.004647582769393921
2013,6,8,20,,,,,?,18.049392700195312,0.00981743261218071,
?,?,?,?,,,,,?,,,
2012,5,14,?,,,,,?,,,
?,?,?,?,,,,,?,19.8814697265625,,
?,?,?,?,,24.49627113342285,,,?,,,
2012,12,?,?,,,,1024.3468017578125,?,,,
?,?,?,9,99.66919708251953,,,,?,,,
?,?,?,?,151.017578125,-14.228395462036133,,1019.34228515625,?,16.18022346496582,,0.0012189149856567383
2013,?,?,?,39.23479461669922,,,,?,,,
?,?,?,?,,,,,?,13.762772560119629,,
?,?,?,7,,,,,?,,,
?,?,?,?,,,,1002.894287109375,cv,,0.015287112444639206,
2014,9,?,?,,,,,cv,,,
?,?,30,?,,,,,?,167.05255126953125,,
?,?,?,?,,,,,?,17.622886657714844,,
2013,?,?,?,,,,1031.77099609375,?,,,-0.0018422603607177734
2014,?,22,?,,14.660385131835938,21.533832550048828,1006.3905029296875,?,,,
?,?,?,11,,,-9.829426765441895,,?,50.92836380004883,,-0.005803242325782776
?,?,29,?,,,,,SE,,,
?,?,?,?,,,,,?,,0.00906091183423996,
?,?,?,?,,,,,?,,0.005419004708528519,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,7,?,?,,,,,?,,-0.002488747239112854,
2012,?,?,?,,,,1020.2781982421875,?,,,
?,?,30,20,,,,,?,,,
?,?,?,?,,,28.128089904785156,,?,,,0.13227173686027527
?,?,24,?,,-4.237942695617676,,,?,,,
2014,?,?,?,113.24961853027344,,21.646039962768555,,?,,0.014111790806055069,
2014,?,?,3,,,3.6475563049316406,,?,,,0.04240025579929352
2011,4,?,?,,,,,?,,,
?,10,?,?,,,16.00702667236328,,?,,,
?,?,?,15,,,,1013.2345581054688,?,,,0.0019381940364837646
?,?,?,12,,,,,NW,25.719968795776367,0.015260294079780579,
?,?,?,?,72.72019958496094,,,1024.6097412109375,?,,0.0030548423528671265,
?,?,?,?,,-20.686450958251953,,,NW,,0.020504701882600784,0.015046879649162292
?,?,?,?,,,,,?,,,-0.004638299345970154
?,?,?,?,,,,,?,,,
2011,?,?,?,,,,1012.052978515625,?,,0.002516135573387146,
?,?,2,?,,,-3.1498870849609375,,?,,,
?,?,30,4,,,15.001537322998047,,?,,-0.0019033253192901611,
2013,?,?,?,,,,,SE,,,0.021493569016456604
?,?,?,?,,-3.133331775665283,,,?,,0.01192772388458252,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,0.4596404433250427,
?,?,8,?,149.0670928955078,-4.818624973297119,3.37410831451416,1022.03759765625,?,,0.006849575787782669,
?,?,?,?,,,,,?,,,
?,11,13,?,,,,1025.806884765625,NW,,0.010877195745706558,0.050146788358688354
2010,9,?,?,,,21.872901916503906,,?,,,
?,?,?,?,,4.659552097320557,,1021.4771118164062,?,,,0.10392668098211288
?,?,?,?,69.42800903320312,-16.68357276916504,8.239188194274902,,SE,,,
?,?,14,9,,,,1004.8343505859375,NW,6.105108261108398,,
?,?,?,?,,,,,?,,,
2013,?,?,11,,,,,?,,,
?,?,?,?,,18.090503692626953,,,cv,,0.010070398449897766,
?,?,?,?,,,,,?,,,
2012,?,?,?,,,,,?,,,
?,?,?,10,,,,,cv,,0.013821899890899658,
?,?,25,?,,,,,?,,,
2012,?,8,?,,,,1008.9407348632812,?,,,
?,?,?,?,,,,,?,,,-0.0466848760843277
?,?,?,18,89.72640228271484,,-4.917357444763184,,?,,,
?,?,?,?,218.7686004638672,,,1012.9769287109375,?,,,
?,?,7,?,,,,1022.022216796875,?,,,
?,?,?,?,,,,,NE,17.339174270629883,,
?,?,?,15,,,,,?,,,
?,?,?,?,,7.460304260253906,14.834067344665527,,?,,0.00834878534078598,
?,?,?,?,137.45098876953125,,,,cv,,,
?,?,?,11,,-10.420793533325195,8.267972946166992,,NW,,,
?,?,6,10,,-3.649534225463867,,,?,,,
?,?,?,13,,,22.855918884277344,,?,,,
?,12,?,?,25.650833129882812,,,,?,,,
?,?,25,11,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,3.703104019165039,,
?,8,?,?,,,,,?,2.7269668579101562,,
?,?,19,9,82.40338134765625,,,,?,5.228496551513672,,0.004780024290084839
?,?,1,?,,,,,?,,,
?,?,5,?,,,,,?,,,
?,3,?,?,,,,,?,,0.009323928505182266,
?,?,19,?,,-1.6186696290969849,2.349703788757324,1021.0418701171875,?,,,0.004175722599029541
?,?,?,13,,,,1027.9205322265625,?,,0.01572854071855545,
?,3,?,?,26.186431884765625,,,,?,,,
?,?,2,?,,,,,?,,,0.033633291721343994
2012,?,?,?,,,,1025.6669921875,?,,,
?,6,29,7,,,,1007.4927978515625,?,,,
?,?,?,?,36.56324768066406,,,,?,,0.016681503504514694,
?,5,?,?,,,,,?,,,-0.05979624390602112
?,?,?,?,,,,,NW,,,
2012,?,24,?,,,,,?,,,
?,?,13,?,,,,,?,,0.017859231680631638,
2010,12,?,5,,,-2.3125181198120117,,?,,,
?,?,?,?,80.20735168457031,,9.055843353271484,,?,,,
2012,?,?,?,,,,,SE,,,0.01662623882293701
?,?,?,4,,9.164438247680664,,,?,,,
2013,?,4,?,,,,,?,3.332418441772461,,0.03449493646621704
?,?,?,?,27.500450134277344,,17.692176818847656,,NW,,,0.012123093008995056
2010,3,?,?,,,1.6500129699707031,,?,,,
?,?,2,?,,,,1032.3712158203125,?,,,0.030771762132644653
?,?,?,?,,,,,SE,,,
